1.056000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.057000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.058000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.059000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.060000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.061000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.062000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.063000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.064000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.065000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.066000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.067000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.068000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.069000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.070000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.071000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.072000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.073000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.074000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.075000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.076000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.077000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.078000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.079000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.080000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.081000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.082000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.083000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.084000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.085000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.086000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.087000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.088000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.089000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.090000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.091000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.092000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.093000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.094000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.095000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.096000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.097000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.098000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.099000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.100000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.101000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.102000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.103000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.104000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.105000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.106000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.107000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.108000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.109000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.110000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.111000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.112000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.113000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.114000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.115000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.116000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.117000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.118000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.119000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.120000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.121000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.122000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.123000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.124000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.125000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.126000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.127000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.128000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.129000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.130000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.131000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.132000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.133000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.134000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.135000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.136000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.137000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.138000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.139000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.140000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.141000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.142000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.143000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.144000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.145000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.146000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.147000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.148000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.149000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.150000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.151000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.152000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.153000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.154000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.155000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.156000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.157000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.158000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.159000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.160000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.161000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.162000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.163000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.164000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.165000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.166000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.167000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.168000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.169000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.170000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.171000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.172000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.173000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.174000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.175000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.176000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.177000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.178000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.179000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.180000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.181000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.182000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.183000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.184000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.185000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.186000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.187000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.188000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.189000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.190000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.191000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.192000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.193000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.194000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.195000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.196000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.197000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.198000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.199000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.200000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.201000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.202000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.203000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.204000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.205000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.206000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.207000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.208000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.209000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.210000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.211000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.212000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.213000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.214000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.215000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.216000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.217000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.218000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.219000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.220000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.221000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.222000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.223000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.224000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.225000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.226000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.227000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.228000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.229000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.230000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.231000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.232000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.233000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.234000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.235000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.236000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.237000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.238000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.239000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.240000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.241000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.242000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.243000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.244000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.245000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.246000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.247000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.248000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.249000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.250000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.251000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.252000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.253000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.254000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.255000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.256000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.257000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.258000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.259000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.260000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.261000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.262000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.263000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.264000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.265000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.266000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.267000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.268000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.269000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.270000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.271000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.272000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.273000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.274000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.275000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.276000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.277000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.278000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.279000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.280000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.281000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.282000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.283000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.284000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.285000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.286000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.287000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.288000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.289000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.290000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.291000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.292000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.293000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.294000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.295000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.296000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.297000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.298000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.299000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.300000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.301000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.302000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.303000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.304000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.305000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.306000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.307000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.308000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.309000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.310000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.311000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.312000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.313000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.314000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.315000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.316000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.317000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.318000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.319000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.320000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.321000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.322000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.323000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.324000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.325000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.326000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.327000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.328000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.329000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.330000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.331000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.332000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.333000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.334000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.335000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.336000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.337000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.338000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.339000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.340000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.341000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.342000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.343000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.344000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.345000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.346000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.347000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.348000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
1.349000000e+01  1.104671910e-17  3.900000000e-02 -1.505831671e-05
