4.070000000e+00 -5.192812005e-05 -1.607076562e-02 -4.573219187e-01 -1.510903248e+00 -1.604681940e-01  2.247087755e-04  4.112388743e-05  1.655577429e-02 -4.574252698e-01 -1.510896145e+00 -1.604664661e-01  2.222843069e-04  1.147207503e-01  1.448455430e-02 -2.600549542e-03 -1.760190567e-02  1.145212684e-01 -1.461802084e-02  2.584365876e-03 -1.760782402e-02
4.080000000e+00 -5.218409812e-05 -1.607091526e-02 -4.572927382e-01 -1.510856777e+00 -1.604116822e-01  2.253162474e-04  4.132517225e-05  1.655563138e-02 -4.573961085e-01 -1.510849794e+00 -1.604099550e-01  2.228908578e-04  1.147262191e-01  1.448449756e-02 -2.600751303e-03 -1.760086332e-02  1.145267018e-01 -1.461800383e-02  2.584569255e-03 -1.760678174e-02
4.090000000e+00 -5.244121902e-05 -1.607106401e-02 -4.572634837e-01 -1.510810190e+00 -1.603550315e-01  2.259190442e-04  4.152640663e-05  1.655548210e-02 -4.573668780e-01 -1.510803331e+00 -1.603533070e-01  2.234917442e-04  1.147317012e-01  1.448444021e-02 -2.600953524e-03 -1.759981842e-02  1.145321486e-01 -1.461798724e-02  2.584773167e-03 -1.760573691e-02
4.100000000e+00 -5.269814190e-05 -1.607120056e-02 -4.572341594e-01 -1.510763488e+00 -1.602982375e-01  2.265306900e-04  4.172891923e-05  1.655532709e-02 -4.573375699e-01 -1.510756748e+00 -1.602965132e-01  2.241074541e-04  1.147371971e-01  1.448438344e-02 -2.601156306e-03 -1.759877089e-02  1.145376089e-01 -1.461796988e-02  2.584977536e-03 -1.760468945e-02
4.110000000e+00 -5.295587768e-05 -1.607134364e-02 -4.572047630e-01 -1.510716672e+00 -1.602413065e-01  2.271444093e-04  4.193177655e-05  1.655517626e-02 -4.573081911e-01 -1.510710053e+00 -1.602395826e-01  2.247191645e-04  1.147427064e-01  1.448432637e-02 -2.601359569e-03 -1.759772081e-02  1.145430826e-01 -1.461795263e-02  2.585182414e-03 -1.760363944e-02
4.120000000e+00 -5.321402162e-05 -1.607148167e-02 -4.571752937e-01 -1.510669740e+00 -1.601842334e-01  2.277597017e-04  4.213533383e-05  1.655502167e-02 -4.572787394e-01 -1.510663241e+00 -1.601825097e-01  2.253381940e-04  1.147482293e-01  1.448426935e-02 -2.601563350e-03 -1.759666812e-02  1.145485697e-01 -1.461793515e-02  2.585387783e-03 -1.760258683e-02
4.130000000e+00 -5.347311244e-05 -1.607163493e-02 -4.571457511e-01 -1.510622691e+00 -1.601270191e-01  2.283763641e-04  4.233919550e-05  1.655487950e-02 -4.572492154e-01 -1.510616313e+00 -1.601252958e-01  2.259529839e-04  1.147537658e-01  1.448421196e-02 -2.601767617e-03 -1.759561283e-02  1.145540704e-01 -1.461791784e-02  2.585593677e-03 -1.760153161e-02
4.140000000e+00 -5.373273127e-05 -1.607177684e-02 -4.571161373e-01 -1.510575529e+00 -1.600696663e-01  2.289919419e-04  4.254355777e-05  1.655472545e-02 -4.572196191e-01 -1.510569271e+00 -1.600679433e-01  2.265716063e-04  1.147593156e-01  1.448415447e-02 -2.601972381e-03 -1.759455498e-02  1.145595844e-01 -1.461790045e-02  2.585800065e-03 -1.760047383e-02
4.150000000e+00 -5.399313535e-05 -1.607192772e-02 -4.570864506e-01 -1.510528251e+00 -1.600121749e-01  2.296109672e-04  4.274832259e-05  1.655457886e-02 -4.571899519e-01 -1.510522116e+00 -1.600104528e-01  2.271877904e-04  1.147648789e-01  1.448409674e-02 -2.602177633e-03 -1.759349457e-02  1.145651118e-01 -1.461788311e-02  2.586006961e-03 -1.759941348e-02
4.160000000e+00 -5.425439163e-05 -1.607208224e-02 -4.570566894e-01 -1.510480855e+00 -1.599545373e-01  2.302277449e-04  4.295342588e-05  1.655443351e-02 -4.571602105e-01 -1.510474842e+00 -1.599528151e-01  2.278048946e-04  1.147704562e-01  1.448403869e-02 -2.602383386e-03 -1.759243149e-02  1.145706529e-01 -1.461786589e-02  2.586214387e-03 -1.759835048e-02
4.170000000e+00 -5.451569221e-05 -1.607222821e-02 -4.570268591e-01 -1.510433346e+00 -1.598967624e-01  2.308524053e-04  4.315954638e-05  1.655428348e-02 -4.571303953e-01 -1.510427453e+00 -1.598950395e-01  2.284307169e-04  1.147760467e-01  1.448398097e-02 -2.602589667e-03 -1.759136586e-02  1.145762073e-01 -1.461784816e-02  2.586422275e-03 -1.759728492e-02
4.180000000e+00 -5.477762421e-05 -1.607237376e-02 -4.569969563e-01 -1.510385723e+00 -1.598388497e-01  2.314800888e-04  4.336614145e-05  1.655413204e-02 -4.571005099e-01 -1.510379952e+00 -1.598371288e-01  2.290555517e-04  1.147816506e-01  1.448392310e-02 -2.602796438e-03 -1.759029769e-02  1.145817750e-01 -1.461783039e-02  2.586630658e-03 -1.759621682e-02
4.190000000e+00 -5.504083463e-05 -1.607252592e-02 -4.569669796e-01 -1.510337983e+00 -1.597807957e-01  2.321000918e-04  4.357263364e-05  1.655398147e-02 -4.570705525e-01 -1.510332335e+00 -1.597790755e-01  2.296761852e-04  1.147872681e-01  1.448386457e-02 -2.603003675e-03 -1.758922691e-02  1.145873562e-01 -1.461781309e-02  2.586839588e-03 -1.759514611e-02
4.200000000e+00 -5.530424410e-05 -1.607267097e-02 -4.569369306e-01 -1.510290127e+00 -1.597225991e-01  2.327253942e-04  4.378002453e-05  1.655382652e-02 -4.570405212e-01 -1.510284602e+00 -1.597208790e-01  2.303045712e-04  1.147928992e-01  1.448380625e-02 -2.603211441e-03 -1.758815352e-02  1.145929509e-01 -1.461779540e-02  2.587048999e-03 -1.759407280e-02
4.210000000e+00 -5.556846572e-05 -1.607282274e-02 -4.569068094e-01 -1.510242157e+00 -1.596642657e-01  2.333530235e-04  4.398776044e-05  1.655367625e-02 -4.570104196e-01 -1.510236756e+00 -1.596625467e-01  2.309291909e-04  1.147985437e-01  1.448374763e-02 -2.603419688e-03 -1.758707759e-02  1.145985589e-01 -1.461777781e-02  2.587258917e-03 -1.759299693e-02
4.220000000e+00 -5.583351493e-05 -1.607297725e-02 -4.568766127e-01 -1.510194066e+00 -1.596057838e-01  2.339781743e-04  4.419586731e-05  1.655352662e-02 -4.569802434e-01 -1.510188789e+00 -1.596040650e-01  2.315560642e-04  1.148042022e-01  1.448368874e-02 -2.603628443e-03 -1.758599897e-02  1.146041808e-01 -1.461776030e-02  2.587469367e-03 -1.759191839e-02
4.230000000e+00 -5.609858731e-05 -1.607312667e-02 -4.568463483e-01 -1.510145866e+00 -1.595471695e-01  2.346131548e-04  4.440501107e-05  1.655337587e-02 -4.569499949e-01 -1.510140712e+00 -1.595454513e-01  2.321894572e-04  1.148098738e-01  1.448363019e-02 -2.603837717e-03 -1.758491786e-02  1.146098157e-01 -1.461774227e-02  2.587680266e-03 -1.759083735e-02
4.240000000e+00 -5.636466036e-05 -1.607327733e-02 -4.568160098e-01 -1.510097549e+00 -1.594884130e-01  2.352452664e-04  4.461429101e-05  1.655322262e-02 -4.569196747e-01 -1.510092519e+00 -1.594866954e-01  2.328197740e-04  1.148155590e-01  1.448357117e-02 -2.604047469e-03 -1.758383414e-02  1.146154641e-01 -1.461772451e-02  2.587891697e-03 -1.758975370e-02
4.250000000e+00 -5.663138431e-05 -1.607343273e-02 -4.567855968e-01 -1.510049113e+00 -1.594295108e-01  2.358788985e-04  4.482412828e-05  1.655307385e-02 -4.568892804e-01 -1.510044206e+00 -1.594277931e-01  2.334536299e-04  1.148212580e-01  1.448351206e-02 -2.604257737e-03 -1.758274776e-02  1.146211264e-01 -1.461770665e-02  2.588103641e-03 -1.758866740e-02
4.260000000e+00 -5.689842933e-05 -1.607357730e-02 -4.567551136e-01 -1.510000564e+00 -1.593704725e-01  2.365153720e-04  4.503466279e-05  1.655291536e-02 -4.568588144e-01 -1.509995782e+00 -1.593687550e-01  2.340924942e-04  1.148269703e-01  1.448345300e-02 -2.604468509e-03 -1.758165886e-02  1.146268017e-01 -1.461768856e-02  2.588316062e-03 -1.758757856e-02
4.270000000e+00 -5.716636315e-05 -1.607372434e-02 -4.567245582e-01 -1.509951901e+00 -1.593112940e-01  2.371514656e-04  4.524544495e-05  1.655275657e-02 -4.568282757e-01 -1.509947242e+00 -1.593095771e-01  2.347286470e-04  1.148326961e-01  1.448339359e-02 -2.604679765e-03 -1.758056736e-02  1.146324905e-01 -1.461767062e-02  2.588529002e-03 -1.758648715e-02
4.280000000e+00 -5.743450279e-05 -1.607387355e-02 -4.566939305e-01 -1.509903121e+00 -1.592519737e-01  2.377947493e-04  4.545720043e-05  1.655260323e-02 -4.567976631e-01 -1.509898585e+00 -1.592502561e-01  2.353722982e-04  1.148384356e-01  1.448333443e-02 -2.604891555e-03 -1.757947326e-02  1.146381929e-01 -1.461765225e-02  2.588742421e-03 -1.758539312e-02
4.290000000e+00 -5.770406175e-05 -1.607402797e-02 -4.566632250e-01 -1.509854220e+00 -1.591925073e-01  2.384295548e-04  4.566871931e-05  1.655244769e-02 -4.567669808e-01 -1.509849813e+00 -1.591907914e-01  2.360079832e-04  1.148441889e-01  1.448327446e-02 -2.605103804e-03 -1.757837652e-02  1.146439090e-01 -1.461763449e-02  2.588956403e-03 -1.758429645e-02
4.300000000e+00 -5.797372485e-05 -1.607418403e-02 -4.566324505e-01 -1.509805209e+00 -1.591329084e-01  2.390749176e-04  4.588125153e-05  1.655229755e-02 -4.567362271e-01 -1.509800929e+00 -1.591311938e-01  2.366481706e-04  1.148499553e-01  1.448321478e-02 -2.605316570e-03 -1.757727727e-02  1.146496381e-01 -1.461761625e-02  2.589170840e-03 -1.758319727e-02
4.310000000e+00 -5.824454135e-05 -1.607433759e-02 -4.566016011e-01 -1.509756079e+00 -1.590731615e-01  2.397115851e-04  4.609376401e-05  1.655213986e-02 -4.567053987e-01 -1.509751926e+00 -1.590714476e-01  2.372882936e-04  1.148557356e-01  1.448315454e-02 -2.605529819e-03 -1.757617535e-02  1.146553810e-01 -1.461759839e-02  2.589385828e-03 -1.758209543e-02
4.320000000e+00 -5.851589218e-05 -1.607449797e-02 -4.565706816e-01 -1.509706836e+00 -1.590132810e-01  2.403549096e-04  4.630689417e-05  1.655198910e-02 -4.566744994e-01 -1.509702811e+00 -1.590115679e-01  2.379265824e-04  1.148615291e-01  1.448309423e-02 -2.605743560e-03 -1.757507092e-02  1.146611371e-01 -1.461758041e-02  2.589601302e-03 -1.758099106e-02
4.330000000e+00 -5.878729802e-05 -1.607464327e-02 -4.565396911e-01 -1.509657478e+00 -1.589532567e-01  2.410024560e-04  4.652101305e-05  1.655182700e-02 -4.566435241e-01 -1.509653577e+00 -1.589515438e-01  2.385776714e-04  1.148673363e-01  1.448303424e-02 -2.605957843e-03 -1.757396385e-02  1.146669068e-01 -1.461756191e-02  2.589817249e-03 -1.757988408e-02
4.340000000e+00 -5.906009148e-05 -1.607480458e-02 -4.565086244e-01 -1.509608001e+00 -1.588930906e-01  2.416456653e-04  4.673499056e-05  1.655167439e-02 -4.566124795e-01 -1.509604229e+00 -1.588913792e-01  2.392190700e-04  1.148731572e-01  1.448297351e-02 -2.606172583e-03 -1.757285419e-02  1.146726900e-01 -1.461754396e-02  2.590033749e-03 -1.757877449e-02
4.350000000e+00 -5.933315127e-05 -1.607495382e-02 -4.564774834e-01 -1.509558407e+00 -1.588327801e-01  2.422913153e-04  4.694977427e-05  1.655151174e-02 -4.565813617e-01 -1.509554764e+00 -1.588310695e-01  2.398692840e-04  1.148789917e-01  1.448291291e-02 -2.606387852e-03 -1.757174190e-02  1.146784868e-01 -1.461752569e-02  2.590250740e-03 -1.757766227e-02
4.360000000e+00 -5.960622892e-05 -1.607510341e-02 -4.564462761e-01 -1.509508703e+00 -1.587723355e-01  2.429484022e-04  4.716565421e-05  1.655135412e-02 -4.565501684e-01 -1.509505184e+00 -1.587706241e-01  2.405269089e-04  1.148848396e-01  1.448285272e-02 -2.606603650e-03 -1.757062707e-02  1.146842968e-01 -1.461750684e-02  2.590468181e-03 -1.757654752e-02
4.370000000e+00 -5.988045768e-05 -1.607525702e-02 -4.564149918e-01 -1.509458877e+00 -1.587117423e-01  2.435995837e-04  4.738157405e-05  1.655119540e-02 -4.565189030e-01 -1.509455487e+00 -1.587100326e-01  2.411798420e-04  1.148907013e-01  1.448279196e-02 -2.606819932e-03 -1.756950958e-02  1.146901207e-01 -1.461748835e-02  2.590686173e-03 -1.757543010e-02
4.380000000e+00 -6.015451622e-05 -1.607541107e-02 -4.563836385e-01 -1.509408940e+00 -1.586510135e-01  2.442646689e-04  4.759881094e-05  1.655104370e-02 -4.564875636e-01 -1.509405674e+00 -1.586493032e-01  2.418444859e-04  1.148965764e-01  1.448273175e-02 -2.607036759e-03 -1.756838954e-02  1.146959578e-01 -1.461746912e-02  2.590904610e-03 -1.757431013e-02
4.390000000e+00 -6.042993260e-05 -1.607555746e-02 -4.563522112e-01 -1.509358886e+00 -1.585901437e-01  2.449184824e-04  4.781572053e-05  1.655087648e-02 -4.564561536e-01 -1.509355748e+00 -1.585884341e-01  2.425018887e-04  1.149024650e-01  1.448267072e-02 -2.607254033e-03 -1.756726692e-02  1.147018083e-01 -1.461745053e-02  2.591123599e-03 -1.757318758e-02
4.400000000e+00 -6.070590807e-05 -1.607571806e-02 -4.563207116e-01 -1.509308715e+00 -1.585291310e-01  2.455780464e-04  4.803335539e-05  1.655072420e-02 -4.564246688e-01 -1.509305703e+00 -1.585274216e-01  2.431608362e-04  1.149083673e-01  1.448260969e-02 -2.607471825e-03 -1.756614166e-02  1.147076725e-01 -1.461743174e-02  2.591343090e-03 -1.757206240e-02
4.410000000e+00 -6.098232571e-05 -1.607587646e-02 -4.562891396e-01 -1.509258431e+00 -1.584679803e-01  2.462424138e-04  4.825164838e-05  1.655057088e-02 -4.563931130e-01 -1.509255545e+00 -1.584662706e-01  2.438236211e-04  1.149142830e-01  1.448254866e-02 -2.607690123e-03 -1.756501385e-02  1.147135499e-01 -1.461741276e-02  2.591563067e-03 -1.757093466e-02
4.420000000e+00 -6.126072841e-05 -1.607603428e-02 -4.562574893e-01 -1.509208025e+00 -1.584066847e-01  2.468878460e-04  4.846904518e-05  1.655040389e-02 -4.563614889e-01 -1.509205274e+00 -1.584049778e-01  2.444713766e-04  1.149202124e-01  1.448248629e-02 -2.607908834e-03 -1.756388342e-02  1.147194410e-01 -1.461739493e-02  2.591783644e-03 -1.756980431e-02
4.430000000e+00 -6.153863982e-05 -1.607619528e-02 -4.562257705e-01 -1.509157507e+00 -1.583452509e-01  2.475524263e-04  4.868813637e-05  1.655024985e-02 -4.563297885e-01 -1.509154885e+00 -1.583435439e-01  2.451349453e-04  1.149261553e-01  1.448242480e-02 -2.608128123e-03 -1.756275040e-02  1.147253455e-01 -1.461737604e-02  2.592004647e-03 -1.756867137e-02
4.440000000e+00 -6.181700132e-05 -1.607635312e-02 -4.561939824e-01 -1.509106879e+00 -1.582836833e-01  2.482216075e-04  4.890784118e-05  1.655009290e-02 -4.562980166e-01 -1.509104384e+00 -1.582819767e-01  2.457991757e-04  1.149321114e-01  1.448236326e-02 -2.608347904e-03 -1.756161487e-02  1.147312630e-01 -1.461735700e-02  2.592226132e-03 -1.756753591e-02
4.450000000e+00 -6.209655529e-05 -1.607650642e-02 -4.561621170e-01 -1.509056128e+00 -1.582219667e-01  2.488803774e-04  4.912747352e-05  1.654992592e-02 -4.562661719e-01 -1.509053764e+00 -1.582202605e-01  2.464623015e-04  1.149380814e-01  1.448230112e-02 -2.608568168e-03 -1.756047666e-02  1.147371945e-01 -1.461733837e-02  2.592448172e-03 -1.756639778e-02
4.460000000e+00 -6.237648716e-05 -1.607666633e-02 -4.561301811e-01 -1.509005265e+00 -1.581601140e-01  2.495469785e-04  4.934790436e-05  1.654976716e-02 -4.562342552e-01 -1.509003031e+00 -1.581584086e-01  2.471275395e-04  1.149440648e-01  1.448223905e-02 -2.608788938e-03 -1.755933590e-02  1.147431392e-01 -1.461731948e-02  2.592670691e-03 -1.756525710e-02
4.470000000e+00 -6.265698585e-05 -1.607682703e-02 -4.560981716e-01 -1.508954283e+00 -1.580981146e-01  2.502156657e-04  4.956895382e-05  1.654960952e-02 -4.562022629e-01 -1.508952177e+00 -1.580964088e-01  2.477972840e-04  1.149500621e-01  1.448217695e-02 -2.609010233e-03 -1.755819248e-02  1.147490977e-01 -1.461730043e-02  2.592893721e-03 -1.756411375e-02
4.480000000e+00 -6.293809000e-05 -1.607698122e-02 -4.560660913e-01 -1.508903189e+00 -1.580359802e-01  2.508843551e-04  4.979042568e-05  1.654944419e-02 -4.561702000e-01 -1.508901213e+00 -1.580342746e-01  2.484678076e-04  1.149560726e-01  1.448211466e-02 -2.609232010e-03 -1.755704654e-02  1.147550693e-01 -1.461728138e-02  2.593117244e-03 -1.756296788e-02
4.490000000e+00 -6.322034599e-05 -1.607714576e-02 -4.560339362e-01 -1.508851977e+00 -1.579737041e-01  2.515501936e-04  5.001196058e-05  1.654928425e-02 -4.561380666e-01 -1.508850134e+00 -1.579720006e-01  2.491316086e-04  1.149620966e-01  1.448205181e-02 -2.609454257e-03 -1.755589800e-02  1.147610544e-01 -1.461726270e-02  2.593341304e-03 -1.756181942e-02
4.500000000e+00 -6.350331491e-05 -1.607730680e-02 -4.560017071e-01 -1.508800646e+00 -1.579112806e-01  2.522152947e-04  5.023392473e-05  1.654911960e-02 -4.561058574e-01 -1.508798935e+00 -1.579095776e-01  2.497987026e-04  1.149681347e-01  1.448198877e-02 -2.609677017e-03 -1.755474678e-02  1.147670534e-01 -1.461724401e-02  2.593565888e-03 -1.756066828e-02
4.510000000e+00 -6.378585594e-05 -1.607746371e-02 -4.559694093e-01 -1.508749205e+00 -1.578487258e-01  2.528970704e-04  5.045740208e-05  1.654895953e-02 -4.560735768e-01 -1.508747623e+00 -1.578470212e-01  2.504787383e-04  1.149741858e-01  1.448192647e-02 -2.609900328e-03 -1.755359306e-02  1.147730654e-01 -1.461722440e-02  2.593790891e-03 -1.755951464e-02
4.520000000e+00 -6.406995187e-05 -1.607762684e-02 -4.559370377e-01 -1.508697645e+00 -1.577860234e-01  2.535670364e-04  5.068050428e-05  1.654879634e-02 -4.560412214e-01 -1.508696193e+00 -1.577843203e-01  2.511502941e-04  1.149802507e-01  1.448186326e-02 -2.610124091e-03 -1.755243669e-02  1.147790912e-01 -1.461720550e-02  2.594016469e-03 -1.755835834e-02
4.530000000e+00 -6.435436923e-05 -1.607778240e-02 -4.559045935e-01 -1.508645972e+00 -1.577231860e-01  2.542423307e-04  5.090433606e-05  1.654862769e-02 -4.560087964e-01 -1.508644652e+00 -1.577214823e-01  2.518263697e-04  1.149863290e-01  1.448180012e-02 -2.610348361e-03 -1.755127778e-02  1.147851301e-01 -1.461718634e-02  2.594242523e-03 -1.755719951e-02
4.540000000e+00 -6.463925759e-05 -1.607794426e-02 -4.558720772e-01 -1.508594181e+00 -1.576602024e-01  2.549230557e-04  5.112892332e-05  1.654846610e-02 -4.559762953e-01 -1.508592991e+00 -1.576585008e-01  2.525056520e-04  1.149924210e-01  1.448173704e-02 -2.610573157e-03 -1.755011623e-02  1.147911828e-01 -1.461716693e-02  2.594469077e-03 -1.755603803e-02
4.550000000e+00 -6.492507352e-05 -1.607810429e-02 -4.558394832e-01 -1.508542273e+00 -1.575970813e-01  2.555993543e-04  5.135366958e-05  1.654829976e-02 -4.559437287e-01 -1.508541220e+00 -1.575953799e-01  2.531838683e-04  1.149985265e-01  1.448167352e-02 -2.610798424e-03 -1.754895211e-02  1.147972487e-01 -1.461714778e-02  2.594696152e-03 -1.755487399e-02
4.560000000e+00 -6.521152267e-05 -1.607826604e-02 -4.558068188e-01 -1.508490247e+00 -1.575338128e-01  2.562776452e-04  5.157896644e-05  1.654813432e-02 -4.559110833e-01 -1.508489327e+00 -1.575321132e-01  2.538646663e-04  1.150046458e-01  1.448160991e-02 -2.611024210e-03 -1.754778533e-02  1.148033285e-01 -1.461712852e-02  2.594923740e-03 -1.755370729e-02
4.570000000e+00 -6.549816578e-05 -1.607843121e-02 -4.557740824e-01 -1.508438108e+00 -1.574704101e-01  2.569665834e-04  5.180521838e-05  1.654797583e-02 -4.558783681e-01 -1.508437323e+00 -1.574687106e-01  2.545494347e-04  1.150107784e-01  1.448154652e-02 -2.611250512e-03 -1.754661602e-02  1.148094215e-01 -1.461710884e-02  2.595151793e-03 -1.755253806e-02
4.580000000e+00 -6.578551402e-05 -1.607859276e-02 -4.557412753e-01 -1.508385855e+00 -1.574068665e-01  2.576539231e-04  5.203186087e-05  1.654781193e-02 -4.558455782e-01 -1.508385202e+00 -1.574051669e-01  2.552356674e-04  1.150169246e-01  1.448148291e-02 -2.611477310e-03 -1.754544411e-02  1.148155279e-01 -1.461708920e-02  2.595380356e-03 -1.755136623e-02
4.590000000e+00 -6.607368201e-05 -1.607875300e-02 -4.557083928e-01 -1.508333484e+00 -1.573431790e-01  2.583390150e-04  5.225881561e-05  1.654764419e-02 -4.558127169e-01 -1.508332965e+00 -1.573414810e-01  2.559226795e-04  1.150230844e-01  1.448141900e-02 -2.611704600e-03 -1.754426959e-02  1.148216479e-01 -1.461706968e-02  2.595609442e-03 -1.755019178e-02
4.600000000e+00 -6.636220152e-05 -1.607891743e-02 -4.556754382e-01 -1.508280998e+00 -1.572793541e-01  2.590321003e-04  5.248659396e-05  1.654748309e-02 -4.557797840e-01 -1.508280614e+00 -1.572776558e-01  2.566136701e-04  1.150292577e-01  1.448135521e-02 -2.611932407e-03 -1.754309249e-02  1.148277812e-01 -1.461704983e-02  2.595839006e-03 -1.754901476e-02
4.610000000e+00 -6.665127195e-05 -1.607908122e-02 -4.556424138e-01 -1.508228398e+00 -1.572153896e-01  2.597276003e-04  5.271493319e-05  1.654732059e-02 -4.557467766e-01 -1.508228147e+00 -1.572136926e-01  2.573054612e-04  1.150354444e-01  1.448129132e-02 -2.612160713e-03 -1.754191282e-02  1.148339280e-01 -1.461702990e-02  2.596069069e-03 -1.754783517e-02
4.620000000e+00 -6.694239916e-05 -1.607924478e-02 -4.556093129e-01 -1.508175679e+00 -1.571512803e-01  2.604039082e-04  5.294230731e-05  1.654714476e-02 -4.557136983e-01 -1.508175565e+00 -1.571495852e-01  2.579823884e-04  1.150416448e-01  1.448122605e-02 -2.612389434e-03 -1.754073052e-02  1.148400883e-01 -1.461701115e-02  2.596299736e-03 -1.754665295e-02
4.630000000e+00 -6.723296902e-05 -1.607940701e-02 -4.555761392e-01 -1.508122842e+00 -1.570870250e-01  2.610970297e-04  5.317144859e-05  1.654697799e-02 -4.556805436e-01 -1.508122862e+00 -1.570853296e-01  2.586785687e-04  1.150478592e-01  1.448116171e-02 -2.612618752e-03 -1.753954555e-02  1.148462626e-01 -1.461699127e-02  2.596530839e-03 -1.754546806e-02
4.640000000e+00 -6.752425888e-05 -1.607957518e-02 -4.555428932e-01 -1.508069890e+00 -1.570226315e-01  2.617938625e-04  5.340104036e-05  1.654681557e-02 -4.556473177e-01 -1.508070045e+00 -1.570209368e-01  2.593711984e-04  1.150540870e-01  1.448109716e-02 -2.612848558e-03 -1.753835802e-02  1.148524501e-01 -1.461697142e-02  2.596762448e-03 -1.754428060e-02
