2.318000000e+01 -7.489510946e-04  2.164216740e-05 -1.062559277e-04
2.319000000e+01 -7.493891469e-04  2.167437397e-05 -1.062671587e-04
2.320000000e+01 -7.497429721e-04  2.167388139e-05 -1.062928869e-04
2.321000000e+01 -7.501658565e-04  2.170356339e-05 -1.063024982e-04
2.322000000e+01 -7.505584526e-04  2.171663348e-05 -1.063219466e-04
2.323000000e+01 -7.508934478e-04  2.170922855e-05 -1.063418567e-04
2.324000000e+01 -7.512575286e-04  2.169436293e-05 -1.063589117e-04
2.325000000e+01 -7.517147986e-04  2.175636081e-05 -1.063760088e-04
2.326000000e+01 -7.520633593e-04  2.174833794e-05 -1.063927782e-04
2.327000000e+01 -7.524867612e-04  2.177726773e-05 -1.064176835e-04
2.328000000e+01 -7.528092557e-04  2.174107896e-05 -1.064306212e-04
2.329000000e+01 -7.532398186e-04  2.179067727e-05 -1.064515230e-04
2.330000000e+01 -7.536530343e-04  2.182238381e-05 -1.064639096e-04
2.331000000e+01 -7.539836562e-04  2.178401991e-05 -1.064891636e-04
2.332000000e+01 -7.544294262e-04  2.184465560e-05 -1.064997211e-04
2.333000000e+01 -7.547498421e-04  2.180471276e-05 -1.065168131e-04
2.334000000e+01 -7.552056857e-04  2.187011548e-05 -1.065342148e-04
2.335000000e+01 -7.555260768e-04  2.182987598e-05 -1.065509640e-04
2.336000000e+01 -7.559814170e-04  2.189371896e-05 -1.065696730e-04
2.337000000e+01 -7.563161340e-04  2.185582064e-05 -1.065867444e-04
2.338000000e+01 -7.567591947e-04  2.192044368e-05 -1.066020979e-04
2.339000000e+01 -7.570802732e-04  2.188062580e-05 -1.066187762e-04
2.340000000e+01 -7.575165298e-04  2.194198494e-05 -1.066368025e-04
2.341000000e+01 -7.579115436e-04  2.195191193e-05 -1.066552160e-04
2.342000000e+01 -7.582743931e-04  2.195914804e-05 -1.066747342e-04
2.343000000e+01 -7.586754258e-04  2.198117310e-05 -1.066918823e-04
2.344000000e+01 -7.590476686e-04  2.197062452e-05 -1.067081955e-04
2.345000000e+01 -7.594444314e-04  2.198836570e-05 -1.067204534e-04
2.346000000e+01 -7.597966293e-04  2.197733659e-05 -1.067390291e-04
2.347000000e+01 -7.602613560e-04  2.204440223e-05 -1.067525254e-04
2.348000000e+01 -7.605809526e-04  2.199668414e-05 -1.067702621e-04
2.349000000e+01 -7.610457582e-04  2.207238710e-05 -1.067885058e-04
2.350000000e+01 -7.613842690e-04  2.203286801e-05 -1.068030231e-04
2.351000000e+01 -7.617886559e-04  2.207685697e-05 -1.068185856e-04
2.352000000e+01 -7.621766016e-04  2.209259716e-05 -1.068430619e-04
2.353000000e+01 -7.625659939e-04  2.207742108e-05 -1.068528399e-04
2.354000000e+01 -7.629786001e-04  2.211568510e-05 -1.068677659e-04
2.355000000e+01 -7.633355720e-04  2.209664813e-05 -1.068937045e-04
2.356000000e+01 -7.637332573e-04  2.213143344e-05 -1.069087714e-04
2.357000000e+01 -7.641535489e-04  2.216169022e-05 -1.069253187e-04
2.358000000e+01 -7.645057834e-04  2.215866989e-05 -1.069313444e-04
2.359000000e+01 -7.648963530e-04  2.218706868e-05 -1.069550072e-04
2.360000000e+01 -7.652912481e-04  2.218348365e-05 -1.069708678e-04
2.361000000e+01 -7.656831282e-04  2.219733002e-05 -1.069902707e-04
2.362000000e+01 -7.660523635e-04  2.221237914e-05 -1.070024121e-04
2.363000000e+01 -7.664703997e-04  2.223083348e-05 -1.070170296e-04
2.364000000e+01 -7.668471638e-04  2.223580937e-05 -1.070273173e-04
2.365000000e+01 -7.672412357e-04  2.224787158e-05 -1.070468132e-04
2.366000000e+01 -7.676268548e-04  2.224684531e-05 -1.070670170e-04
2.367000000e+01 -7.680260571e-04  2.227409680e-05 -1.070841103e-04
2.368000000e+01 -7.683790340e-04  2.225942986e-05 -1.070937347e-04
2.369000000e+01 -7.687992233e-04  2.229937541e-05 -1.071122217e-04
2.370000000e+01 -7.692238532e-04  2.232295364e-05 -1.071215568e-04
2.371000000e+01 -7.695941308e-04  2.232556636e-05 -1.071415566e-04
2.372000000e+01 -7.700024588e-04  2.235890732e-05 -1.071547450e-04
2.373000000e+01 -7.703777660e-04  2.234821342e-05 -1.071711984e-04
2.374000000e+01 -7.707891006e-04  2.238504787e-05 -1.071880759e-04
2.375000000e+01 -7.711539114e-04  2.236743511e-05 -1.072028248e-04
2.376000000e+01 -7.715497313e-04  2.240626986e-05 -1.072165804e-04
2.377000000e+01 -7.719315830e-04  2.240706138e-05 -1.072307492e-04
2.378000000e+01 -7.723656833e-04  2.244612582e-05 -1.072514907e-04
2.379000000e+01 -7.727222004e-04  2.243241636e-05 -1.072677636e-04
2.380000000e+01 -7.731383671e-04  2.245980178e-05 -1.072798585e-04
2.381000000e+01 -7.735464595e-04  2.249000011e-05 -1.072958985e-04
2.382000000e+01 -7.739346170e-04  2.248678685e-05 -1.073108011e-04
2.383000000e+01 -7.742710288e-04  2.245220540e-05 -1.073268006e-04
2.384000000e+01 -7.746767275e-04  2.249732150e-05 -1.073432806e-04
2.385000000e+01 -7.750815810e-04  2.250524473e-05 -1.073596301e-04
2.386000000e+01 -7.755104534e-04  2.254162529e-05 -1.073680482e-04
2.387000000e+01 -7.758727020e-04  2.254440506e-05 -1.073874087e-04
2.388000000e+01 -7.762688182e-04  2.256977397e-05 -1.074008390e-04
2.389000000e+01 -7.766737866e-04  2.258050771e-05 -1.074074666e-04
2.390000000e+01 -7.770802376e-04  2.260408855e-05 -1.074272340e-04
2.391000000e+01 -7.774548946e-04  2.261263675e-05 -1.074390351e-04
2.392000000e+01 -7.777961982e-04  2.257283048e-05 -1.074555997e-04
2.393000000e+01 -7.782306436e-04  2.262493719e-05 -1.074737639e-04
2.394000000e+01 -7.786058361e-04  2.262623948e-05 -1.074822697e-04
2.395000000e+01 -7.790207498e-04  2.265761409e-05 -1.075027816e-04
2.396000000e+01 -7.793557687e-04  2.262026088e-05 -1.075136734e-04
2.397000000e+01 -7.798275876e-04  2.268607308e-05 -1.075265258e-04
2.398000000e+01 -7.801448301e-04  2.266082071e-05 -1.075430664e-04
2.399000000e+01 -7.806055909e-04  2.271368377e-05 -1.075538645e-04
2.400000000e+01 -7.809461826e-04  2.270512787e-05 -1.075708048e-04
2.401000000e+01 -7.813517728e-04  2.271987284e-05 -1.075836446e-04
2.402000000e+01 -7.817872401e-04  2.275275367e-05 -1.075996877e-04
2.403000000e+01 -7.821456674e-04  2.273541367e-05 -1.076180093e-04
2.404000000e+01 -7.825264113e-04  2.275738987e-05 -1.076322108e-04
2.405000000e+01 -7.829199749e-04  2.277011947e-05 -1.076459017e-04
2.406000000e+01 -7.833182750e-04  2.278315522e-05 -1.076520233e-04
2.407000000e+01 -7.837181521e-04  2.279405496e-05 -1.076679041e-04
2.408000000e+01 -7.841059292e-04  2.278893215e-05 -1.076823422e-04
2.409000000e+01 -7.845003484e-04  2.281924180e-05 -1.076909186e-04
2.410000000e+01 -7.849517546e-04  2.285755474e-05 -1.077170367e-04
2.411000000e+01 -7.853070852e-04  2.280788427e-05 -1.077268607e-04
2.412000000e+01 -7.857045362e-04  2.286985146e-05 -1.077413303e-04
2.413000000e+01 -7.861213050e-04  2.289669194e-05 -1.077456912e-04
2.414000000e+01 -7.865162037e-04  2.290908104e-05 -1.077593907e-04
2.415000000e+01 -7.869142904e-04  2.292214121e-05 -1.077816237e-04
2.416000000e+01 -7.872698011e-04  2.291564095e-05 -1.077953388e-04
2.417000000e+01 -7.877045861e-04  2.294898559e-05 -1.077999812e-04
2.418000000e+01 -7.880346958e-04  2.290913303e-05 -1.078156880e-04
2.419000000e+01 -7.884924740e-04  2.298075154e-05 -1.078271498e-04
2.420000000e+01 -7.888235101e-04  2.292846722e-05 -1.078421962e-04
2.421000000e+01 -7.892835572e-04  2.301543476e-05 -1.078567896e-04
2.422000000e+01 -7.896833669e-04  2.301038270e-05 -1.078716642e-04
2.423000000e+01 -7.900083135e-04  2.297320823e-05 -1.078808282e-04
2.424000000e+01 -7.904413954e-04  2.302279498e-05 -1.079018252e-04
2.425000000e+01 -7.908620651e-04  2.305315935e-05 -1.079045354e-04
2.426000000e+01 -7.911904448e-04  2.301340753e-05 -1.079201723e-04
2.427000000e+01 -7.916105613e-04  2.305861619e-05 -1.079307260e-04
2.428000000e+01 -7.920475581e-04  2.309792498e-05 -1.079449424e-04
2.429000000e+01 -7.924512657e-04  2.311889649e-05 -1.079629407e-04
2.430000000e+01 -7.928459678e-04  2.311722116e-05 -1.079712718e-04
2.431000000e+01 -7.932450471e-04  2.314479225e-05 -1.079870971e-04
2.432000000e+01 -7.935839201e-04  2.311324767e-05 -1.079983464e-04
2.433000000e+01 -7.939966548e-04  2.314534860e-05 -1.080155741e-04
2.434000000e+01 -7.944122824e-04  2.316991598e-05 -1.080273014e-04
2.435000000e+01 -7.948274278e-04  2.319737397e-05 -1.080368774e-04
2.436000000e+01 -7.952143664e-04  2.320213192e-05 -1.080490569e-04
2.437000000e+01 -7.955700958e-04  2.319096728e-05 -1.080562077e-04
2.438000000e+01 -7.959536338e-04  2.317076709e-05 -1.080708353e-04
2.439000000e+01 -7.964095297e-04  2.323799789e-05 -1.080835926e-04
2.440000000e+01 -7.967694393e-04  2.323493241e-05 -1.081037868e-04
2.441000000e+01 -7.971926039e-04  2.326705517e-05 -1.081100118e-04
2.442000000e+01 -7.975260174e-04  2.322962215e-05 -1.081187937e-04
2.443000000e+01 -7.979210991e-04  2.324054232e-05 -1.081320461e-04
2.444000000e+01 -7.983213029e-04  2.325429557e-05 -1.081446223e-04
2.445000000e+01 -7.987215418e-04  2.327604983e-05 -1.081555125e-04
2.446000000e+01 -7.991733529e-04  2.333095454e-05 -1.081661536e-04
2.447000000e+01 -7.995584313e-04  2.332846518e-05 -1.081808129e-04
2.448000000e+01 -7.999533894e-04  2.335384050e-05 -1.081956685e-04
2.449000000e+01 -8.003632855e-04  2.336132912e-05 -1.082064081e-04
2.450000000e+01 -8.007565866e-04  2.338364512e-05 -1.082201618e-04
2.451000000e+01 -8.011710075e-04  2.340056855e-05 -1.082250707e-04
2.452000000e+01 -8.015673441e-04  2.340950523e-05 -1.082367804e-04
2.453000000e+01 -8.019627376e-04  2.343268526e-05 -1.082482608e-04
2.454000000e+01 -8.023283188e-04  2.341209302e-05 -1.082633572e-04
2.455000000e+01 -8.026904554e-04  2.339897600e-05 -1.082741973e-04
2.456000000e+01 -8.031160531e-04  2.348450525e-05 -1.082920833e-04
2.457000000e+01 -8.035564157e-04  2.348662498e-05 -1.082947454e-04
2.458000000e+01 -8.039270828e-04  2.346651869e-05 -1.083162093e-04
2.459000000e+01 -8.043493739e-04  2.350252353e-05 -1.083154757e-04
2.460000000e+01 -8.047108777e-04  2.349909175e-05 -1.083334534e-04
2.461000000e+01 -8.050979108e-04  2.350229936e-05 -1.083399392e-04
2.462000000e+01 -8.055025460e-04  2.352211409e-05 -1.083519557e-04
2.463000000e+01 -8.059469749e-04  2.356234486e-05 -1.083625751e-04
2.464000000e+01 -8.062729466e-04  2.353566702e-05 -1.083740099e-04
2.465000000e+01 -8.067444679e-04  2.359296648e-05 -1.083861477e-04
2.466000000e+01 -8.070938114e-04  2.357956401e-05 -1.084008564e-04
2.467000000e+01 -8.075376594e-04  2.361211391e-05 -1.084103089e-04
2.468000000e+01 -8.079256725e-04  2.362174593e-05 -1.084234728e-04
2.469000000e+01 -8.082701943e-04  2.358984675e-05 -1.084277343e-04
2.470000000e+01 -8.087302037e-04  2.365226082e-05 -1.084372202e-04
2.471000000e+01 -8.091150487e-04  2.364581997e-05 -1.084502500e-04
2.472000000e+01 -8.095380669e-04  2.367776824e-05 -1.084569640e-04
2.473000000e+01 -8.098961094e-04  2.367220610e-05 -1.084685673e-04
2.474000000e+01 -8.103104511e-04  2.366694631e-05 -1.084840526e-04
2.475000000e+01 -8.106896503e-04  2.369841035e-05 -1.084927912e-04
2.476000000e+01 -8.111365931e-04  2.373753215e-05 -1.085015216e-04
2.477000000e+01 -8.114653302e-04  2.371408868e-05 -1.085137787e-04
2.478000000e+01 -8.118827256e-04  2.372886769e-05 -1.085207901e-04
2.479000000e+01 -8.123472010e-04  2.377518912e-05 -1.085350873e-04
2.480000000e+01 -8.126583772e-04  2.374601198e-05 -1.085434234e-04
2.481000000e+01 -8.131299099e-04  2.380679673e-05 -1.085559492e-04
2.482000000e+01 -8.135011798e-04  2.381120238e-05 -1.085670022e-04
2.483000000e+01 -8.138795149e-04  2.380076017e-05 -1.085734522e-04
2.484000000e+01 -8.143378979e-04  2.386593832e-05 -1.085860524e-04
2.485000000e+01 -8.147272718e-04  2.386174999e-05 -1.086008428e-04
2.486000000e+01 -8.151093622e-04  2.385239190e-05 -1.086094801e-04
2.487000000e+01 -8.154831588e-04  2.388418803e-05 -1.086176823e-04
2.488000000e+01 -8.159457329e-04  2.388205276e-05 -1.086251136e-04
2.489000000e+01 -8.163442410e-04  2.391745720e-05 -1.086360971e-04
2.490000000e+01 -8.167395558e-04  2.391921461e-05 -1.086394534e-04
2.491000000e+01 -8.170730473e-04  2.388134802e-05 -1.086501011e-04
2.492000000e+01 -8.174696280e-04  2.389647046e-05 -1.086616691e-04
2.493000000e+01 -8.179197868e-04  2.394993894e-05 -1.086758030e-04
2.494000000e+01 -8.182720637e-04  2.392311645e-05 -1.086800043e-04
2.495000000e+01 -8.187218790e-04  2.397830107e-05 -1.086940777e-04
2.496000000e+01 -8.191459066e-04  2.400108439e-05 -1.086956066e-04
2.497000000e+01 -8.194857574e-04  2.398764007e-05 -1.087102017e-04
2.498000000e+01 -8.199451142e-04  2.402270073e-05 -1.087184711e-04
2.499000000e+01 -8.202814923e-04  2.399589028e-05 -1.087257719e-04
2.500000000e+01 -8.206837662e-04  2.400217312e-05 -1.087360521e-04
2.501000000e+01 -8.211537764e-04  2.406905624e-05 -1.087416822e-04
2.502000000e+01 -8.214921121e-04  2.405485607e-05 -1.087557432e-04
2.503000000e+01 -8.219549915e-04  2.408999125e-05 -1.087642748e-04
2.504000000e+01 -8.222863420e-04  2.406212877e-05 -1.087722311e-04
2.505000000e+01 -8.227562727e-04  2.412441611e-05 -1.087791847e-04
2.506000000e+01 -8.231329453e-04  2.411046313e-05 -1.087909464e-04
2.507000000e+01 -8.235515791e-04  2.415498620e-05 -1.088011756e-04
2.508000000e+01 -8.238988483e-04  2.411797142e-05 -1.088067733e-04
2.509000000e+01 -8.243696972e-04  2.417746005e-05 -1.088128244e-04
2.510000000e+01 -8.247727709e-04  2.419239577e-05 -1.088208287e-04
2.511000000e+01 -8.251165317e-04  2.417484446e-05 -1.088346710e-04
2.512000000e+01 -8.255088681e-04  2.416706474e-05 -1.088407267e-04
2.513000000e+01 -8.259668839e-04  2.422970395e-05 -1.088551264e-04
2.514000000e+01 -8.263160989e-04  2.419474144e-05 -1.088588285e-04
2.515000000e+01 -8.267557538e-04  2.425592312e-05 -1.088725259e-04
2.516000000e+01 -8.271841742e-04  2.426423893e-05 -1.088709678e-04
2.517000000e+01 -8.275390295e-04  2.424177440e-05 -1.088828558e-04
2.518000000e+01 -8.279270472e-04  2.426882017e-05 -1.088922500e-04
2.519000000e+01 -8.283377891e-04  2.426303598e-05 -1.089014502e-04
2.520000000e+01 -8.288011123e-04  2.434350347e-05 -1.089091979e-04
2.521000000e+01 -8.291412942e-04  2.431410995e-05 -1.089200365e-04
2.522000000e+01 -8.296034825e-04  2.435648223e-05 -1.089276031e-04
2.523000000e+01 -8.300001334e-04  2.431037068e-05 -1.089339189e-04
2.524000000e+01 -8.303818493e-04  2.438445912e-05 -1.089425240e-04
2.525000000e+01 -8.308025145e-04  2.438681277e-05 -1.089485000e-04
2.526000000e+01 -8.311898192e-04  2.438652783e-05 -1.089588311e-04
2.527000000e+01 -8.315983998e-04  2.440896293e-05 -1.089637024e-04
2.528000000e+01 -8.320429986e-04  2.443615281e-05 -1.089704490e-04
2.529000000e+01 -8.323693391e-04  2.439296741e-05 -1.089776407e-04
2.530000000e+01 -8.327667299e-04  2.441089306e-05 -1.089844296e-04
2.531000000e+01 -8.332372780e-04  2.447664442e-05 -1.089888679e-04
2.532000000e+01 -8.336144722e-04  2.446400170e-05 -1.090006448e-04
2.533000000e+01 -8.340367433e-04  2.450661977e-05 -1.090100185e-04
2.534000000e+01 -8.344307408e-04  2.449814558e-05 -1.090163301e-04
2.535000000e+01 -8.348544339e-04  2.453919690e-05 -1.090249182e-04
2.536000000e+01 -8.352349943e-04  2.451819190e-05 -1.090321744e-04
2.537000000e+01 -8.356054964e-04  2.451340744e-05 -1.090367039e-04
2.538000000e+01 -8.360752138e-04  2.458301808e-05 -1.090439074e-04
2.539000000e+01 -8.364344202e-04  2.455397424e-05 -1.090531422e-04
2.540000000e+01 -8.368184853e-04  2.457891096e-05 -1.090580290e-04
2.541000000e+01 -8.372885717e-04  2.461231559e-05 -1.090606499e-04
2.542000000e+01 -8.376249297e-04  2.457594538e-05 -1.090705477e-04
2.543000000e+01 -8.381123134e-04  2.463809026e-05 -1.090787064e-04
2.544000000e+01 -8.384612602e-04  2.462668652e-05 -1.090883291e-04
2.545000000e+01 -8.389037742e-04  2.467794962e-05 -1.090968349e-04
2.546000000e+01 -8.392749612e-04  2.465962468e-05 -1.090985243e-04
2.547000000e+01 -8.396677130e-04  2.467356594e-05 -1.091044839e-04
2.548000000e+01 -8.400955466e-04  2.468960533e-05 -1.091157158e-04
2.549000000e+01 -8.405033092e-04  2.471911570e-05 -1.091168187e-04
2.550000000e+01 -8.408894009e-04  2.472263858e-05 -1.091261105e-04
2.551000000e+01 -8.412936772e-04  2.472871051e-05 -1.091283404e-04
2.552000000e+01 -8.416778198e-04  2.473475994e-05 -1.091369126e-04
2.553000000e+01 -8.421272093e-04  2.477955831e-05 -1.091493855e-04
2.554000000e+01 -8.425572512e-04  2.478661103e-05 -1.091472362e-04
2.555000000e+01 -8.429138144e-04  2.478822797e-05 -1.091593839e-04
2.556000000e+01 -8.433529477e-04  2.480329766e-05 -1.091695834e-04
2.557000000e+01 -8.437767714e-04  2.482766801e-05 -1.091654649e-04
2.558000000e+01 -8.441356613e-04  2.482752953e-05 -1.091774643e-04
2.559000000e+01 -8.445936123e-04  2.486138862e-05 -1.091769175e-04
2.560000000e+01 -8.449425223e-04  2.484681652e-05 -1.091886410e-04
2.561000000e+01 -8.454075010e-04  2.488541270e-05 -1.091902138e-04
2.562000000e+01 -8.457627882e-04  2.488052594e-05 -1.091955192e-04
2.563000000e+01 -8.461694498e-04  2.489420096e-05 -1.092013449e-04
2.564000000e+01 -8.465769372e-04  2.490727507e-05 -1.092071189e-04
2.565000000e+01 -8.469633659e-04  2.489397605e-05 -1.092149678e-04
2.566000000e+01 -8.474166502e-04  2.494766855e-05 -1.092255407e-04
2.567000000e+01 -8.477982019e-04  2.494856753e-05 -1.092239309e-04
2.568000000e+01 -8.481820461e-04  2.494089973e-05 -1.092319138e-04
2.569000000e+01 -8.486145955e-04  2.497105841e-05 -1.092395160e-04
2.570000000e+01 -8.490284838e-04  2.499349445e-05 -1.092400793e-04
2.571000000e+01 -8.494868097e-04  2.502940694e-05 -1.092544946e-04
2.572000000e+01 -8.498549870e-04  2.503647088e-05 -1.092566264e-04
2.573000000e+01 -8.502576284e-04  2.502842082e-05 -1.092628149e-04
2.574000000e+01 -8.506436014e-04  2.503400222e-05 -1.092617399e-04
2.575000000e+01 -8.510465751e-04  2.503368147e-05 -1.092690281e-04
2.576000000e+01 -8.514610866e-04  2.505565447e-05 -1.092746707e-04
2.577000000e+01 -8.518825644e-04  2.509110034e-05 -1.092840399e-04
2.578000000e+01 -8.522874993e-04  2.509214984e-05 -1.092835882e-04
2.579000000e+01 -8.527396948e-04  2.513997365e-05 -1.092961845e-04
2.580000000e+01 -8.531523036e-04  2.514924368e-05 -1.092913423e-04
2.581000000e+01 -8.534888909e-04  2.512192262e-05 -1.092972879e-04
2.582000000e+01 -8.539617500e-04  2.517634298e-05 -1.092993138e-04
2.583000000e+01 -8.543076820e-04  2.515269056e-05 -1.093060759e-04
2.584000000e+01 -8.547623004e-04  2.520017936e-05 -1.093165978e-04
2.585000000e+01 -8.551892716e-04  2.522534232e-05 -1.093211324e-04
2.586000000e+01 -8.555465081e-04  2.519357984e-05 -1.093209884e-04
2.587000000e+01 -8.559658061e-04  2.523766183e-05 -1.093311497e-04
2.588000000e+01 -8.563938191e-04  2.522361502e-05 -1.093341907e-04
2.589000000e+01 -8.568012566e-04  2.525773694e-05 -1.093357373e-04
2.590000000e+01 -8.572292141e-04  2.528507706e-05 -1.093454238e-04
2.591000000e+01 -8.575787654e-04  2.526449207e-05 -1.093396414e-04
2.592000000e+01 -8.580490388e-04  2.532983021e-05 -1.093456983e-04
2.593000000e+01 -8.583932095e-04  2.529584048e-05 -1.093499472e-04
2.594000000e+01 -8.588343964e-04  2.532677570e-05 -1.093526495e-04
2.595000000e+01 -8.592485761e-04  2.542289635e-05 -1.093610674e-04
2.596000000e+01 -8.596656221e-04  2.538491103e-05 -1.093674637e-04
2.597000000e+01 -8.600586133e-04  2.538760943e-05 -1.093697902e-04
2.598000000e+01 -8.604735428e-04  2.538224497e-05 -1.093746494e-04
2.599000000e+01 -8.609182352e-04  2.543170930e-05 -1.093788023e-04
2.600000000e+01 -8.613301709e-04  2.542900166e-05 -1.093806245e-04
2.601000000e+01 -8.617183962e-04  2.542682315e-05 -1.093821333e-04
2.602000000e+01 -8.621514209e-04  2.546684368e-05 -1.093880828e-04
2.603000000e+01 -8.625368676e-04  2.542673883e-05 -1.093925457e-04
2.604000000e+01 -8.629400577e-04  2.554577894e-05 -1.093896957e-04
2.605000000e+01 -8.633572907e-04  2.549159153e-05 -1.094010177e-04
2.606000000e+01 -8.637676273e-04  2.550351415e-05 -1.094070621e-04
2.607000000e+01 -8.641710074e-04  2.551570999e-05 -1.093998857e-04
2.608000000e+01 -8.645840683e-04  2.552649180e-05 -1.094080993e-04
2.609000000e+01 -8.649738534e-04  2.550398043e-05 -1.094077692e-04
2.610000000e+01 -8.654209943e-04  2.555318264e-05 -1.094154396e-04
2.611000000e+01 -8.658462627e-04  2.559074165e-05 -1.094191354e-04
2.612000000e+01 -8.661902022e-04  2.553198587e-05 -1.094179127e-04
2.613000000e+01 -8.666040042e-04  2.555369474e-05 -1.094195493e-04
2.614000000e+01 -8.670835371e-04  2.562586362e-05 -1.094194178e-04
2.615000000e+01 -8.674802222e-04  2.561121528e-05 -1.094317214e-04
2.616000000e+01 -8.678378120e-04  2.561193560e-05 -1.094269988e-04
2.617000000e+01 -8.683074177e-04  2.567325513e-05 -1.094318111e-04
2.618000000e+01 -8.687232379e-04  2.563712098e-05 -1.094384087e-04
2.619000000e+01 -8.690875499e-04  2.567779912e-05 -1.094445215e-04
2.620000000e+01 -8.695513800e-04  2.571047688e-05 -1.094373881e-04
2.621000000e+01 -8.699140793e-04  2.568885128e-05 -1.094433309e-04
2.622000000e+01 -8.703774220e-04  2.575030463e-05 -1.094471278e-04
2.623000000e+01 -8.707477321e-04  2.572412517e-05 -1.094483485e-04
2.624000000e+01 -8.711990489e-04  2.578256391e-05 -1.094509217e-04
2.625000000e+01 -8.715627349e-04  2.574170982e-05 -1.094512863e-04
2.626000000e+01 -8.720250774e-04  2.581291217e-05 -1.094550201e-04
2.627000000e+01 -8.724242113e-04  2.580494430e-05 -1.094548673e-04
2.628000000e+01 -8.728098077e-04  2.583390184e-05 -1.094575998e-04
2.629000000e+01 -8.732595343e-04  2.587937498e-05 -1.094658898e-04
2.630000000e+01 -8.736570205e-04  2.577744872e-05 -1.094673496e-04
2.631000000e+01 -8.740030542e-04  2.582516143e-05 -1.094601118e-04
2.632000000e+01 -8.744965352e-04  2.582785627e-05 -1.094729666e-04
2.633000000e+01 -8.748641802e-04  2.586006221e-05 -1.094715454e-04
2.634000000e+01 -8.753151741e-04  2.592026479e-05 -1.094735337e-04
2.635000000e+01 -8.757204718e-04  2.589348879e-05 -1.094755846e-04
2.636000000e+01 -8.761528203e-04  2.593850969e-05 -1.094689506e-04
2.637000000e+01 -8.765013095e-04  2.593976229e-05 -1.094752961e-04
2.638000000e+01 -8.769593564e-04  2.593766131e-05 -1.094826648e-04
2.639000000e+01 -8.773667375e-04  2.596204693e-05 -1.094847171e-04
2.640000000e+01 -8.777852246e-04  2.594477459e-05 -1.094822184e-04
2.641000000e+01 -8.782030462e-04  2.597956666e-05 -1.094888938e-04
2.642000000e+01 -8.786151163e-04  2.603344887e-05 -1.094891300e-04
2.643000000e+01 -8.790379738e-04  2.605181365e-05 -1.094830597e-04
2.644000000e+01 -8.794387065e-04  2.603495184e-05 -1.094915770e-04
2.645000000e+01 -8.798715332e-04  2.606958975e-05 -1.094856944e-04
2.646000000e+01 -8.802569645e-04  2.604471206e-05 -1.094898143e-04
2.647000000e+01 -8.806768244e-04  2.608989142e-05 -1.094832372e-04
2.648000000e+01 -8.810532988e-04  2.605948315e-05 -1.094875452e-04
2.649000000e+01 -8.815352708e-04  2.613371261e-05 -1.094878013e-04
2.650000000e+01 -8.818742433e-04  2.609168545e-05 -1.094888601e-04
2.651000000e+01 -8.823638264e-04  2.616262039e-05 -1.094915238e-04
2.652000000e+01 -8.827090054e-04  2.613934645e-05 -1.094938181e-04
2.653000000e+01 -8.831865109e-04  2.618365164e-05 -1.094947952e-04
2.654000000e+01 -8.835524292e-04  2.615883441e-05 -1.094921910e-04
2.655000000e+01 -8.840246689e-04  2.621892899e-05 -1.094953430e-04
2.656000000e+01 -8.844150445e-04  2.617294824e-05 -1.094978737e-04
2.657000000e+01 -8.848499135e-04  2.623938578e-05 -1.094978475e-04
2.658000000e+01 -8.851969569e-04  2.620350206e-05 -1.094872723e-04
2.659000000e+01 -8.856429607e-04  2.625695455e-05 -1.094986641e-04
2.660000000e+01 -8.860846099e-04  2.627880303e-05 -1.094979139e-04
2.661000000e+01 -8.864410267e-04  2.628393288e-05 -1.094917979e-04
2.662000000e+01 -8.869256415e-04  2.631563539e-05 -1.094913566e-04
2.663000000e+01 -8.873024410e-04  2.626923163e-05 -1.094999433e-04
2.664000000e+01 -8.877227082e-04  2.630944521e-05 -1.095013847e-04
2.665000000e+01 -8.881752689e-04  2.632797348e-05 -1.094986475e-04
2.666000000e+01 -8.885664890e-04  2.634993959e-05 -1.094907165e-04
2.667000000e+01 -8.889681123e-04  2.638826228e-05 -1.094980835e-04
2.668000000e+01 -8.893850833e-04  2.629954232e-05 -1.094945937e-04
2.669000000e+01 -8.897827586e-04  2.644246269e-05 -1.094861377e-04
2.670000000e+01 -8.901795886e-04  2.643325127e-05 -1.094838835e-04
2.671000000e+01 -8.906077732e-04  2.637786970e-05 -1.094926022e-04
2.672000000e+01 -8.910704719e-04  2.645576961e-05 -1.094964018e-04
2.673000000e+01 -8.914757849e-04  2.652079173e-05 -1.094955785e-04
2.674000000e+01 -8.918453348e-04  2.648568613e-05 -1.094906504e-04
2.675000000e+01 -8.922912174e-04  2.647089632e-05 -1.094943178e-04
2.676000000e+01 -8.927519234e-04  2.651555483e-05 -1.094871903e-04
2.677000000e+01 -8.931302102e-04  2.652221400e-05 -1.094932677e-04
2.678000000e+01 -8.935427468e-04  2.651377878e-05 -1.094902113e-04
2.679000000e+01 -8.939572189e-04  2.654953449e-05 -1.094857130e-04
2.680000000e+01 -8.944003465e-04  2.655268381e-05 -1.094917769e-04
2.681000000e+01 -8.947870406e-04  2.656556261e-05 -1.094908110e-04
2.682000000e+01 -8.952561633e-04  2.659111432e-05 -1.094920807e-04
2.683000000e+01 -8.956436964e-04  2.659582072e-05 -1.094903174e-04
2.684000000e+01 -8.960776029e-04  2.658574936e-05 -1.094851403e-04
2.685000000e+01 -8.964934333e-04  2.666539534e-05 -1.094777015e-04
