2.000000000e+00  0.000000000e+00  0.000000000e+00 -5.539256167e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.539256167e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745039594e+00  0.000000000e+00  0.000000000e+00 -5.399259636e-01  1.745039594e+00  0.000000000e+00  0.000000000e+00 -5.399259636e-01
2.010000000e+00  0.000000000e+00  0.000000000e+00 -5.543292487e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.543292487e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745039083e+00  0.000000000e+00  0.000000000e+00 -5.401492807e-01  1.745039083e+00  0.000000000e+00  0.000000000e+00 -5.401492807e-01
2.020000000e+00  0.000000000e+00  0.000000000e+00 -5.547358979e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.547358979e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745038654e+00  0.000000000e+00  0.000000000e+00 -5.403744216e-01  1.745038654e+00  0.000000000e+00  0.000000000e+00 -5.403744216e-01
2.030000000e+00  0.000000000e+00  0.000000000e+00 -5.551455652e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.551455652e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745038310e+00  0.000000000e+00  0.000000000e+00 -5.406013901e-01  1.745038310e+00  0.000000000e+00  0.000000000e+00 -5.406013901e-01
2.040000000e+00  0.000000000e+00  0.000000000e+00 -5.555582518e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.555582518e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745038052e+00  0.000000000e+00  0.000000000e+00 -5.408301901e-01  1.745038052e+00  0.000000000e+00  0.000000000e+00 -5.408301901e-01
2.050000000e+00  0.000000000e+00  0.000000000e+00 -5.559739583e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.559739583e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745037882e+00  0.000000000e+00  0.000000000e+00 -5.410608253e-01  1.745037882e+00  0.000000000e+00  0.000000000e+00 -5.410608253e-01
2.060000000e+00  0.000000000e+00  0.000000000e+00 -5.563926857e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.563926857e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745037802e+00  0.000000000e+00  0.000000000e+00 -5.412932995e-01  1.745037802e+00  0.000000000e+00  0.000000000e+00 -5.412932995e-01
2.070000000e+00  0.000000000e+00  0.000000000e+00 -5.568144345e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.568144345e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745037814e+00  0.000000000e+00  0.000000000e+00 -5.415276162e-01  1.745037814e+00  0.000000000e+00  0.000000000e+00 -5.415276162e-01
2.080000000e+00  0.000000000e+00  0.000000000e+00 -5.572392053e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.572392053e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745037919e+00  0.000000000e+00  0.000000000e+00 -5.417637793e-01  1.745037919e+00  0.000000000e+00  0.000000000e+00 -5.417637793e-01
2.090000000e+00  0.000000000e+00  0.000000000e+00 -5.576669985e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.576669985e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745038120e+00  0.000000000e+00  0.000000000e+00 -5.420017921e-01  1.745038120e+00  0.000000000e+00  0.000000000e+00 -5.420017921e-01
2.100000000e+00  0.000000000e+00  0.000000000e+00 -5.580978144e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.580978144e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745038418e+00  0.000000000e+00  0.000000000e+00 -5.422416584e-01  1.745038418e+00  0.000000000e+00  0.000000000e+00 -5.422416584e-01
2.110000000e+00  0.000000000e+00  0.000000000e+00 -5.585316531e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.585316531e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745038816e+00  0.000000000e+00  0.000000000e+00 -5.424833815e-01  1.745038816e+00  0.000000000e+00  0.000000000e+00 -5.424833815e-01
2.120000000e+00  0.000000000e+00  0.000000000e+00 -5.589685149e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.589685149e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745039315e+00  0.000000000e+00  0.000000000e+00 -5.427269650e-01  1.745039315e+00  0.000000000e+00  0.000000000e+00 -5.427269650e-01
2.130000000e+00  0.000000000e+00  0.000000000e+00 -5.594083996e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.594083996e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745039917e+00  0.000000000e+00  0.000000000e+00 -5.429724121e-01  1.745039917e+00  0.000000000e+00  0.000000000e+00 -5.429724121e-01
2.140000000e+00  0.000000000e+00  0.000000000e+00 -5.598513071e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.598513071e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745040624e+00  0.000000000e+00  0.000000000e+00 -5.432197264e-01  1.745040624e+00  0.000000000e+00  0.000000000e+00 -5.432197264e-01
2.150000000e+00  0.000000000e+00  0.000000000e+00 -5.602972373e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.602972373e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745041438e+00  0.000000000e+00  0.000000000e+00 -5.434689111e-01  1.745041438e+00  0.000000000e+00  0.000000000e+00 -5.434689111e-01
2.160000000e+00  0.000000000e+00  0.000000000e+00 -5.607461897e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.607461897e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745042361e+00  0.000000000e+00  0.000000000e+00 -5.437199695e-01  1.745042361e+00  0.000000000e+00  0.000000000e+00 -5.437199695e-01
2.170000000e+00  0.000000000e+00  0.000000000e+00 -5.611981639e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.611981639e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745043395e+00  0.000000000e+00  0.000000000e+00 -5.439729048e-01  1.745043395e+00  0.000000000e+00  0.000000000e+00 -5.439729048e-01
2.180000000e+00  0.000000000e+00  0.000000000e+00 -5.616531593e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.616531593e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745044543e+00  0.000000000e+00  0.000000000e+00 -5.442277202e-01  1.745044543e+00  0.000000000e+00  0.000000000e+00 -5.442277202e-01
2.190000000e+00  0.000000000e+00  0.000000000e+00 -5.621111754e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.621111754e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745045805e+00  0.000000000e+00  0.000000000e+00 -5.444844188e-01  1.745045805e+00  0.000000000e+00  0.000000000e+00 -5.444844188e-01
2.200000000e+00  0.000000000e+00  0.000000000e+00 -5.625722113e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.625722113e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745047184e+00  0.000000000e+00  0.000000000e+00 -5.447430037e-01  1.745047184e+00  0.000000000e+00  0.000000000e+00 -5.447430037e-01
2.210000000e+00  0.000000000e+00  0.000000000e+00 -5.630362660e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.630362660e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745048682e+00  0.000000000e+00  0.000000000e+00 -5.450034780e-01  1.745048682e+00  0.000000000e+00  0.000000000e+00 -5.450034780e-01
2.220000000e+00  0.000000000e+00  0.000000000e+00 -5.635033388e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.635033388e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745050301e+00  0.000000000e+00  0.000000000e+00 -5.452658446e-01  1.745050301e+00  0.000000000e+00  0.000000000e+00 -5.452658446e-01
2.230000000e+00  0.000000000e+00  0.000000000e+00 -5.639734284e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.639734284e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745052043e+00  0.000000000e+00  0.000000000e+00 -5.455301065e-01  1.745052043e+00  0.000000000e+00  0.000000000e+00 -5.455301065e-01
2.240000000e+00  0.000000000e+00  0.000000000e+00 -5.644465337e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.644465337e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745053909e+00  0.000000000e+00  0.000000000e+00 -5.457962666e-01  1.745053909e+00  0.000000000e+00  0.000000000e+00 -5.457962666e-01
2.250000000e+00  0.000000000e+00  0.000000000e+00 -5.649226534e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.649226534e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745055903e+00  0.000000000e+00  0.000000000e+00 -5.460643277e-01  1.745055903e+00  0.000000000e+00  0.000000000e+00 -5.460643277e-01
2.260000000e+00  0.000000000e+00  0.000000000e+00 -5.654017860e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.654017860e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745058026e+00  0.000000000e+00  0.000000000e+00 -5.463342926e-01  1.745058026e+00  0.000000000e+00  0.000000000e+00 -5.463342926e-01
2.270000000e+00  0.000000000e+00  0.000000000e+00 -5.658839301e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.658839301e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745060280e+00  0.000000000e+00  0.000000000e+00 -5.466061642e-01  1.745060280e+00  0.000000000e+00  0.000000000e+00 -5.466061642e-01
2.280000000e+00  0.000000000e+00  0.000000000e+00 -5.663690841e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.663690841e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745062667e+00  0.000000000e+00  0.000000000e+00 -5.468799450e-01  1.745062667e+00  0.000000000e+00  0.000000000e+00 -5.468799450e-01
2.290000000e+00  0.000000000e+00  0.000000000e+00 -5.668572462e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.668572462e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745065189e+00  0.000000000e+00  0.000000000e+00 -5.471556379e-01  1.745065189e+00  0.000000000e+00  0.000000000e+00 -5.471556379e-01
2.300000000e+00  0.000000000e+00  0.000000000e+00 -5.673484147e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.673484147e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745067849e+00  0.000000000e+00  0.000000000e+00 -5.474332452e-01  1.745067849e+00  0.000000000e+00  0.000000000e+00 -5.474332452e-01
2.310000000e+00  0.000000000e+00  0.000000000e+00 -5.678425876e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.678425876e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745070648e+00  0.000000000e+00  0.000000000e+00 -5.477127698e-01  1.745070648e+00  0.000000000e+00  0.000000000e+00 -5.477127698e-01
2.320000000e+00  0.000000000e+00  0.000000000e+00 -5.683397628e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.683397628e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745073588e+00  0.000000000e+00  0.000000000e+00 -5.479942139e-01  1.745073588e+00  0.000000000e+00  0.000000000e+00 -5.479942139e-01
2.330000000e+00  0.000000000e+00  0.000000000e+00 -5.688399384e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.688399384e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745076671e+00  0.000000000e+00  0.000000000e+00 -5.482775802e-01  1.745076671e+00  0.000000000e+00  0.000000000e+00 -5.482775802e-01
2.340000000e+00  0.000000000e+00  0.000000000e+00 -5.693431121e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.693431121e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745079901e+00  0.000000000e+00  0.000000000e+00 -5.485628710e-01  1.745079901e+00  0.000000000e+00  0.000000000e+00 -5.485628710e-01
2.350000000e+00  0.000000000e+00  0.000000000e+00 -5.698492814e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.698492814e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745083277e+00  0.000000000e+00  0.000000000e+00 -5.488500887e-01  1.745083277e+00  0.000000000e+00  0.000000000e+00 -5.488500887e-01
2.360000000e+00  0.000000000e+00  0.000000000e+00 -5.703584442e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.703584442e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745086804e+00  0.000000000e+00  0.000000000e+00 -5.491392356e-01  1.745086804e+00  0.000000000e+00  0.000000000e+00 -5.491392356e-01
2.370000000e+00  0.000000000e+00  0.000000000e+00 -5.708705977e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.708705977e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745090482e+00  0.000000000e+00  0.000000000e+00 -5.494303140e-01  1.745090482e+00  0.000000000e+00  0.000000000e+00 -5.494303140e-01
2.380000000e+00  0.000000000e+00  0.000000000e+00 -5.713857394e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.713857394e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745094314e+00  0.000000000e+00  0.000000000e+00 -5.497233261e-01  1.745094314e+00  0.000000000e+00  0.000000000e+00 -5.497233261e-01
2.390000000e+00  0.000000000e+00  0.000000000e+00 -5.719038665e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.719038665e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745098302e+00  0.000000000e+00  0.000000000e+00 -5.500182740e-01  1.745098302e+00  0.000000000e+00  0.000000000e+00 -5.500182740e-01
2.400000000e+00  0.000000000e+00  0.000000000e+00 -5.724249763e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.724249763e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745102448e+00  0.000000000e+00  0.000000000e+00 -5.503151599e-01  1.745102448e+00  0.000000000e+00  0.000000000e+00 -5.503151599e-01
2.410000000e+00  0.000000000e+00  0.000000000e+00 -5.729490659e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.729490659e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745106754e+00  0.000000000e+00  0.000000000e+00 -5.506139858e-01  1.745106754e+00  0.000000000e+00  0.000000000e+00 -5.506139858e-01
2.420000000e+00  0.000000000e+00  0.000000000e+00 -5.734761321e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.734761321e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745111222e+00  0.000000000e+00  0.000000000e+00 -5.509147538e-01  1.745111222e+00  0.000000000e+00  0.000000000e+00 -5.509147538e-01
2.430000000e+00  0.000000000e+00  0.000000000e+00 -5.740061720e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.740061720e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745115855e+00  0.000000000e+00  0.000000000e+00 -5.512174657e-01  1.745115855e+00  0.000000000e+00  0.000000000e+00 -5.512174657e-01
2.440000000e+00  0.000000000e+00  0.000000000e+00 -5.745391822e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.745391822e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745120654e+00  0.000000000e+00  0.000000000e+00 -5.515221236e-01  1.745120654e+00  0.000000000e+00  0.000000000e+00 -5.515221236e-01
2.450000000e+00  0.000000000e+00  0.000000000e+00 -5.750751596e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.750751596e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745125622e+00  0.000000000e+00  0.000000000e+00 -5.518287292e-01  1.745125622e+00  0.000000000e+00  0.000000000e+00 -5.518287292e-01
2.460000000e+00  0.000000000e+00  0.000000000e+00 -5.756141006e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.756141006e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745130761e+00  0.000000000e+00  0.000000000e+00 -5.521372845e-01  1.745130761e+00  0.000000000e+00  0.000000000e+00 -5.521372845e-01
2.470000000e+00  0.000000000e+00  0.000000000e+00 -5.761560018e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.761560018e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745136072e+00  0.000000000e+00  0.000000000e+00 -5.524477910e-01  1.745136072e+00  0.000000000e+00  0.000000000e+00 -5.524477910e-01
2.480000000e+00  0.000000000e+00  0.000000000e+00 -5.767008596e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.767008596e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745141559e+00  0.000000000e+00  0.000000000e+00 -5.527602506e-01  1.745141559e+00  0.000000000e+00  0.000000000e+00 -5.527602506e-01
2.490000000e+00  0.000000000e+00  0.000000000e+00 -5.772486703e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.772486703e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745147222e+00  0.000000000e+00  0.000000000e+00 -5.530746648e-01  1.745147222e+00  0.000000000e+00  0.000000000e+00 -5.530746648e-01
2.500000000e+00  0.000000000e+00  0.000000000e+00 -5.777994301e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.777994301e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745153065e+00  0.000000000e+00  0.000000000e+00 -5.533910354e-01  1.745153065e+00  0.000000000e+00  0.000000000e+00 -5.533910354e-01
2.510000000e+00  0.000000000e+00  0.000000000e+00 -5.783531352e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.783531352e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745159089e+00  0.000000000e+00  0.000000000e+00 -5.537093637e-01  1.745159089e+00  0.000000000e+00  0.000000000e+00 -5.537093637e-01
2.520000000e+00  0.000000000e+00  0.000000000e+00 -5.789097815e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.789097815e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745165297e+00  0.000000000e+00  0.000000000e+00 -5.540296513e-01  1.745165297e+00  0.000000000e+00  0.000000000e+00 -5.540296513e-01
2.530000000e+00  0.000000000e+00  0.000000000e+00 -5.794693650e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.794693650e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745171690e+00  0.000000000e+00  0.000000000e+00 -5.543518997e-01  1.745171690e+00  0.000000000e+00  0.000000000e+00 -5.543518997e-01
2.540000000e+00  0.000000000e+00  0.000000000e+00 -5.800318815e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.800318815e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745178271e+00  0.000000000e+00  0.000000000e+00 -5.546761102e-01  1.745178271e+00  0.000000000e+00  0.000000000e+00 -5.546761102e-01
2.550000000e+00  0.000000000e+00  0.000000000e+00 -5.805973268e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -5.805973268e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.745185041e+00  0.000000000e+00  0.000000000e+00 -5.550022841e-01  1.745185041e+00  0.000000000e+00  0.000000000e+00 -5.550022841e-01
