1.928000000e+01  3.590241770e-03 -1.078472366e-04  2.412821500e-01
1.929000000e+01  3.599716166e-03 -1.079642693e-04  2.412833396e-01
1.930000000e+01  3.609195983e-03 -1.080812315e-04  2.412845293e-01
1.931000000e+01  3.618681799e-03 -1.081985963e-04  2.412857192e-01
1.932000000e+01  3.628172797e-03 -1.083156978e-04  2.412869093e-01
1.933000000e+01  3.637669869e-03 -1.084332685e-04  2.412880995e-01
1.934000000e+01  3.647172086e-03 -1.085505396e-04  2.412892900e-01
1.935000000e+01  3.656680385e-03 -1.086682862e-04  2.412904806e-01
1.936000000e+01  3.666193833e-03 -1.087857308e-04  2.412916713e-01
1.937000000e+01  3.675713365e-03 -1.089036526e-04  2.412928622e-01
1.938000000e+01  3.685238045e-03 -1.090212748e-04  2.412940533e-01
1.939000000e+01  3.694768531e-03 -1.091391467e-04  2.412952446e-01
1.940000000e+01  3.704304839e-03 -1.092572473e-04  2.412964360e-01
1.941000000e+01  3.713846388e-03 -1.093751447e-04  2.412976276e-01
1.942000000e+01  3.723393976e-03 -1.094934629e-04  2.412988193e-01
1.943000000e+01  3.732946795e-03 -1.096115467e-04  2.413000112e-01
1.944000000e+01  3.742505615e-03 -1.097300294e-04  2.413012033e-01
1.945000000e+01  3.752069850e-03 -1.098483809e-04  2.413023955e-01
1.946000000e+01  3.761639585e-03 -1.099667189e-04  2.413035879e-01
1.947000000e+01  3.771215354e-03 -1.100855585e-04  2.413047805e-01
1.948000000e+01  3.780796362e-03 -1.102040892e-04  2.413059732e-01
1.949000000e+01  3.790383245e-03 -1.103229466e-04  2.413071660e-01
1.950000000e+01  3.799975706e-03 -1.104418602e-04  2.413083591e-01
1.951000000e+01  3.809573649e-03 -1.105607097e-04  2.413095523e-01
1.952000000e+01  3.819177529e-03 -1.106799022e-04  2.413107456e-01
1.953000000e+01  3.828786621e-03 -1.107988252e-04  2.413119390e-01
1.954000000e+01  3.838401745e-03 -1.109181759e-04  2.413131327e-01
1.955000000e+01  3.848022160e-03 -1.110373657e-04  2.413143264e-01
1.956000000e+01  3.857648355e-03 -1.111568685e-04  2.413155203e-01
1.957000000e+01  3.867279997e-03 -1.112760091e-04  2.413167144e-01
1.958000000e+01  3.876917346e-03 -1.113955188e-04  2.413179087e-01
1.959000000e+01  3.886560592e-03 -1.115152553e-04  2.413191031e-01
1.960000000e+01  3.896209394e-03 -1.116350333e-04  2.413202976e-01
1.961000000e+01  3.905863619e-03 -1.117547152e-04  2.413214923e-01
1.962000000e+01  3.915523809e-03 -1.118747491e-04  2.413226871e-01
1.963000000e+01  3.925189296e-03 -1.119945940e-04  2.413238821e-01
1.964000000e+01  3.934860769e-03 -1.121147537e-04  2.413250772e-01
1.965000000e+01  3.944537514e-03 -1.122347394e-04  2.413262724e-01
1.966000000e+01  3.954220250e-03 -1.123550999e-04  2.413274678e-01
1.967000000e+01  3.963908365e-03 -1.124753247e-04  2.413286634e-01
1.968000000e+01  3.973602323e-03 -1.125958175e-04  2.413298591e-01
1.969000000e+01  3.983301794e-03 -1.127162499e-04  2.413310549e-01
1.970000000e+01  3.993007040e-03 -1.128369057e-04  2.413322509e-01
1.971000000e+01  4.002717818e-03 -1.129575097e-04  2.413334469e-01
1.972000000e+01  4.012434357e-03 -1.130784826e-04  2.413346432e-01
1.973000000e+01  4.022156599e-03 -1.131993541e-04  2.413358395e-01
1.974000000e+01  4.031884181e-03 -1.133200686e-04  2.413370360e-01
1.975000000e+01  4.041617662e-03 -1.134410404e-04  2.413382327e-01
1.976000000e+01  4.051356761e-03 -1.135620419e-04  2.413394295e-01
1.977000000e+01  4.061101325e-03 -1.136830740e-04  2.413406264e-01
1.978000000e+01  4.070851794e-03 -1.138045608e-04  2.413418234e-01
1.979000000e+01  4.080607662e-03 -1.139256716e-04  2.413430206e-01
1.980000000e+01  4.090369381e-03 -1.140469852e-04  2.413442179e-01
1.981000000e+01  4.100136567e-03 -1.141684336e-04  2.413454153e-01
1.982000000e+01  4.109909516e-03 -1.142901740e-04  2.413466129e-01
1.983000000e+01  4.119688530e-03 -1.144120466e-04  2.413478106e-01
1.984000000e+01  4.129472670e-03 -1.145336669e-04  2.413490084e-01
1.985000000e+01  4.139262752e-03 -1.146554224e-04  2.413502063e-01
1.986000000e+01  4.149058201e-03 -1.147772204e-04  2.413514044e-01
1.987000000e+01  4.158859712e-03 -1.148995606e-04  2.413526026e-01
1.988000000e+01  4.168666614e-03 -1.150214453e-04  2.413538009e-01
1.989000000e+01  4.178479156e-03 -1.151437891e-04  2.413549993e-01
1.990000000e+01  4.188297216e-03 -1.152659110e-04  2.413561979e-01
1.991000000e+01  4.198121496e-03 -1.153885633e-04  2.413573966e-01
1.992000000e+01  4.207951035e-03 -1.155108113e-04  2.413585954e-01
1.993000000e+01  4.217786616e-03 -1.156335687e-04  2.413597943e-01
1.994000000e+01  4.227627805e-03 -1.157562732e-04  2.413609934e-01
1.995000000e+01  4.237474321e-03 -1.158788406e-04  2.413621925e-01
1.996000000e+01  4.247326727e-03 -1.160016776e-04  2.413633918e-01
1.997000000e+01  4.257184736e-03 -1.161242410e-04  2.413645912e-01
1.998000000e+01  4.267048540e-03 -1.162472376e-04  2.413657908e-01
1.999000000e+01  4.276917867e-03 -1.163701872e-04  2.413669904e-01
2.000000000e+01  4.286793215e-03 -1.164935109e-04  2.413681902e-01
2.001000000e+01  4.296673898e-03 -1.166167427e-04  2.413693900e-01
2.002000000e+01  4.306560127e-03 -1.167399829e-04  2.413705900e-01
2.003000000e+01  4.316452430e-03 -1.168636720e-04  2.413717901e-01
2.004000000e+01  4.326350137e-03 -1.169869740e-04  2.413729903e-01
2.005000000e+01  4.336253369e-03 -1.171103373e-04  2.413741906e-01
2.006000000e+01  4.346162764e-03 -1.172342565e-04  2.413753910e-01
2.007000000e+01  4.356077618e-03 -1.173580857e-04  2.413765915e-01
2.008000000e+01  4.365998077e-03 -1.174820884e-04  2.413777921e-01
2.009000000e+01  4.375924670e-03 -1.176061182e-04  2.413789929e-01
2.010000000e+01  4.385856385e-03 -1.177300205e-04  2.413801937e-01
2.011000000e+01  4.395794348e-03 -1.178544277e-04  2.413813947e-01
2.012000000e+01  4.405737516e-03 -1.179785036e-04  2.413825957e-01
2.013000000e+01  4.415686750e-03 -1.181030027e-04  2.413837969e-01
2.014000000e+01  4.425641492e-03 -1.182274741e-04  2.413849982e-01
2.015000000e+01  4.435601913e-03 -1.183519483e-04  2.413861995e-01
2.016000000e+01  4.445568147e-03 -1.184765265e-04  2.413874010e-01
2.017000000e+01  4.455539739e-03 -1.186009030e-04  2.413886026e-01
2.018000000e+01  4.465517064e-03 -1.187255835e-04  2.413898042e-01
2.019000000e+01  4.475500367e-03 -1.188504892e-04  2.413910060e-01
2.020000000e+01  4.485489403e-03 -1.189756360e-04  2.413922079e-01
2.021000000e+01  4.495483798e-03 -1.191004295e-04  2.413934098e-01
2.022000000e+01  4.505484332e-03 -1.192257532e-04  2.413946119e-01
2.023000000e+01  4.515490178e-03 -1.193507716e-04  2.413958140e-01
2.024000000e+01  4.525501733e-03 -1.194760752e-04  2.413970163e-01
2.025000000e+01  4.535519040e-03 -1.196012635e-04  2.413982186e-01
2.026000000e+01  4.545542467e-03 -1.197269434e-04  2.413994210e-01
2.027000000e+01  4.555571259e-03 -1.198523805e-04  2.414006235e-01
2.028000000e+01  4.565605533e-03 -1.199779759e-04  2.414018261e-01
2.029000000e+01  4.575645710e-03 -1.201034846e-04  2.414030288e-01
2.030000000e+01  4.585691491e-03 -1.202291336e-04  2.414042316e-01
2.031000000e+01  4.595743429e-03 -1.203553177e-04  2.414054345e-01
2.032000000e+01  4.605800669e-03 -1.204812968e-04  2.414066375e-01
2.033000000e+01  4.615863593e-03 -1.206074253e-04  2.414078405e-01
2.034000000e+01  4.625932191e-03 -1.207335176e-04  2.414090436e-01
2.035000000e+01  4.636006949e-03 -1.208599373e-04  2.414102468e-01
2.036000000e+01  4.646087022e-03 -1.209861325e-04  2.414114501e-01
2.037000000e+01  4.656172810e-03 -1.211124279e-04  2.414126535e-01
2.038000000e+01  4.666264631e-03 -1.212391699e-04  2.414138570e-01
2.039000000e+01  4.676362084e-03 -1.213658154e-04  2.414150605e-01
2.040000000e+01  4.686465082e-03 -1.214922617e-04  2.414162641e-01
2.041000000e+01  4.696573748e-03 -1.216189929e-04  2.414174678e-01
2.042000000e+01  4.706688607e-03 -1.217461634e-04  2.414186716e-01
2.043000000e+01  4.716808661e-03 -1.218729943e-04  2.414198754e-01
2.044000000e+01  4.726934907e-03 -1.220003291e-04  2.414210794e-01
2.045000000e+01  4.737066584e-03 -1.221275142e-04  2.414222834e-01
2.046000000e+01  4.747204065e-03 -1.222548501e-04  2.414234875e-01
2.047000000e+01  4.757347140e-03 -1.223821311e-04  2.414246916e-01
2.048000000e+01  4.767495808e-03 -1.225096092e-04  2.414258958e-01
2.049000000e+01  4.777650649e-03 -1.226371150e-04  2.414271001e-01
2.050000000e+01  4.787811005e-03 -1.227648881e-04  2.414283045e-01
2.051000000e+01  4.797977090e-03 -1.228924723e-04  2.414295089e-01
2.052000000e+01  4.808149031e-03 -1.230202927e-04  2.414307134e-01
2.053000000e+01  4.818326389e-03 -1.231479919e-04  2.414319180e-01
2.054000000e+01  4.828509451e-03 -1.232758581e-04  2.414331226e-01
2.055000000e+01  4.838698482e-03 -1.234040629e-04  2.414343273e-01
2.056000000e+01  4.848893167e-03 -1.235321370e-04  2.414355321e-01
2.057000000e+01  4.859093611e-03 -1.236604565e-04  2.414367369e-01
2.058000000e+01  4.869299949e-03 -1.237888749e-04  2.414379418e-01
2.059000000e+01  4.879511767e-03 -1.239172329e-04  2.414391468e-01
2.060000000e+01  4.889729347e-03 -1.240456969e-04  2.414403518e-01
2.061000000e+01  4.899952628e-03 -1.241742465e-04  2.414415569e-01
2.062000000e+01  4.910181829e-03 -1.243029813e-04  2.414427620e-01
2.063000000e+01  4.920416612e-03 -1.244317237e-04  2.414439672e-01
2.064000000e+01  4.930657139e-03 -1.245605530e-04  2.414451724e-01
2.065000000e+01  4.940903383e-03 -1.246894585e-04  2.414463777e-01
2.066000000e+01  4.951155412e-03 -1.248184682e-04  2.414475831e-01
2.067000000e+01  4.961413184e-03 -1.249475950e-04  2.414487886e-01
2.068000000e+01  4.971676766e-03 -1.250768182e-04  2.414499940e-01
2.069000000e+01  4.981946083e-03 -1.252061400e-04  2.414511996e-01
2.070000000e+01  4.992221091e-03 -1.253354567e-04  2.414524051e-01
2.071000000e+01  5.002502131e-03 -1.254650885e-04  2.414536108e-01
2.072000000e+01  5.012788470e-03 -1.255944604e-04  2.414548164e-01
2.073000000e+01  5.023080806e-03 -1.257241280e-04  2.414560222e-01
2.074000000e+01  5.033378958e-03 -1.258539094e-04  2.414572280e-01
2.075000000e+01  5.043682920e-03 -1.259838036e-04  2.414584338e-01
2.076000000e+01  5.053992647e-03 -1.261137763e-04  2.414596397e-01
2.077000000e+01  5.064308364e-03 -1.262440477e-04  2.414608456e-01
2.078000000e+01  5.074629438e-03 -1.263740484e-04  2.414620516e-01
2.079000000e+01  5.084956642e-03 -1.265044270e-04  2.414632576e-01
2.080000000e+01  5.095289275e-03 -1.266347482e-04  2.414644637e-01
2.081000000e+01  5.105627784e-03 -1.267651230e-04  2.414656698e-01
2.082000000e+01  5.115971910e-03 -1.268956053e-04  2.414668760e-01
2.083000000e+01  5.126321757e-03 -1.270261330e-04  2.414680822e-01
2.084000000e+01  5.136677377e-03 -1.271567113e-04  2.414692884e-01
2.085000000e+01  5.147038899e-03 -1.272875113e-04  2.414704946e-01
2.086000000e+01  5.157406106e-03 -1.274183592e-04  2.414717009e-01
2.087000000e+01  5.167779030e-03 -1.275492548e-04  2.414729073e-01
2.088000000e+01  5.178157858e-03 -1.276804350e-04  2.414741137e-01
2.089000000e+01  5.188542426e-03 -1.278115771e-04  2.414753201e-01
2.090000000e+01  5.198932745e-03 -1.279428235e-04  2.414765265e-01
2.091000000e+01  5.209328821e-03 -1.280741404e-04  2.414777330e-01
2.092000000e+01  5.219730659e-03 -1.282055163e-04  2.414789395e-01
2.093000000e+01  5.230138276e-03 -1.283370399e-04  2.414801461e-01
2.094000000e+01  5.240551881e-03 -1.284688009e-04  2.414813527e-01
2.095000000e+01  5.250971281e-03 -1.286005828e-04  2.414825593e-01
2.096000000e+01  5.261396300e-03 -1.287322829e-04  2.414837659e-01
2.097000000e+01  5.271827055e-03 -1.288641755e-04  2.414849726e-01
2.098000000e+01  5.282263553e-03 -1.289961286e-04  2.414861793e-01
2.099000000e+01  5.292705870e-03 -1.291282122e-04  2.414873860e-01
2.100000000e+01  5.303153934e-03 -1.292603488e-04  2.414885927e-01
2.101000000e+01  5.313607821e-03 -1.293926134e-04  2.414897995e-01
2.102000000e+01  5.324067459e-03 -1.295249350e-04  2.414910063e-01
2.103000000e+01  5.334532916e-03 -1.296573843e-04  2.414922131e-01
2.104000000e+01  5.345004186e-03 -1.297898688e-04  2.414934200e-01
2.105000000e+01  5.355481479e-03 -1.299227280e-04  2.414946268e-01
2.106000000e+01  5.365964336e-03 -1.300554063e-04  2.414958337e-01
2.107000000e+01  5.376453055e-03 -1.301884308e-04  2.414970406e-01
2.108000000e+01  5.386947588e-03 -1.303213328e-04  2.414982475e-01
2.109000000e+01  5.397447830e-03 -1.304543881e-04  2.414994545e-01
2.110000000e+01  5.407954015e-03 -1.305876488e-04  2.415006614e-01
2.111000000e+01  5.418465795e-03 -1.307208380e-04  2.415018684e-01
2.112000000e+01  5.428983782e-03 -1.308543060e-04  2.415030754e-01
2.113000000e+01  5.439507166e-03 -1.309876352e-04  2.415042824e-01
2.114000000e+01  5.450036249e-03 -1.311210373e-04  2.415054894e-01
2.115000000e+01  5.460571366e-03 -1.312546627e-04  2.415066964e-01
2.116000000e+01  5.471112516e-03 -1.313885584e-04  2.415079034e-01
2.117000000e+01  5.481658967e-03 -1.315221678e-04  2.415091104e-01
2.118000000e+01  5.492211628e-03 -1.316561527e-04  2.415103175e-01
2.119000000e+01  5.502769923e-03 -1.317902137e-04  2.415115245e-01
2.120000000e+01  5.513334071e-03 -1.319242914e-04  2.415127316e-01
2.121000000e+01  5.523903949e-03 -1.320584303e-04  2.415139387e-01
2.122000000e+01  5.534479735e-03 -1.321927240e-04  2.415151457e-01
2.123000000e+01  5.545061235e-03 -1.323270532e-04  2.415163528e-01
2.124000000e+01  5.555648377e-03 -1.324613322e-04  2.415175598e-01
2.125000000e+01  5.566241454e-03 -1.325958475e-04  2.415187669e-01
2.126000000e+01  5.576840675e-03 -1.327306567e-04  2.415199740e-01
2.127000000e+01  5.587445293e-03 -1.328651816e-04  2.415211811e-01
2.128000000e+01  5.598055743e-03 -1.329999654e-04  2.415223882e-01
2.129000000e+01  5.608672006e-03 -1.331348336e-04  2.415235952e-01
2.130000000e+01  5.619294119e-03 -1.332697603e-04  2.415248023e-01
2.131000000e+01  5.629921979e-03 -1.334047979e-04  2.415260093e-01
2.132000000e+01  5.640555850e-03 -1.335401047e-04  2.415272164e-01
2.133000000e+01  5.651195687e-03 -1.336754842e-04  2.415284235e-01
2.134000000e+01  5.661841104e-03 -1.338108063e-04  2.415296305e-01
2.135000000e+01  5.672492388e-03 -1.339462055e-04  2.415308376e-01
2.136000000e+01  5.683149386e-03 -1.340817346e-04  2.415320446e-01
2.137000000e+01  5.693812206e-03 -1.342173563e-04  2.415332517e-01
2.138000000e+01  5.704480848e-03 -1.343530617e-04  2.415344587e-01
2.139000000e+01  5.715155316e-03 -1.344888660e-04  2.415356657e-01
2.140000000e+01  5.725835609e-03 -1.346247645e-04  2.415368727e-01
2.141000000e+01  5.736521727e-03 -1.347607592e-04  2.415380796e-01
2.142000000e+01  5.747213693e-03 -1.348967937e-04  2.415392866e-01
2.143000000e+01  5.757911752e-03 -1.350331334e-04  2.415404935e-01
2.144000000e+01  5.768615461e-03 -1.351694402e-04  2.415417005e-01
2.145000000e+01  5.779324963e-03 -1.353057451e-04  2.415429074e-01
2.146000000e+01  5.790040208e-03 -1.354421768e-04  2.415441143e-01
2.147000000e+01  5.800761227e-03 -1.355786900e-04  2.415453212e-01
2.148000000e+01  5.811488259e-03 -1.357154413e-04  2.415465280e-01
2.149000000e+01  5.822220992e-03 -1.358521548e-04  2.415477348e-01
2.150000000e+01  5.832959597e-03 -1.359890054e-04  2.415489417e-01
2.151000000e+01  5.843704001e-03 -1.361259226e-04  2.415501484e-01
2.152000000e+01  5.854454533e-03 -1.362630943e-04  2.415513552e-01
2.153000000e+01  5.865210997e-03 -1.364004196e-04  2.415525619e-01
2.154000000e+01  5.875972937e-03 -1.365375266e-04  2.415537687e-01
2.155000000e+01  5.886740836e-03 -1.366749011e-04  2.415549754e-01
2.156000000e+01  5.897514485e-03 -1.368123154e-04  2.415561821e-01
2.157000000e+01  5.908293979e-03 -1.369498218e-04  2.415573887e-01
2.158000000e+01  5.919079317e-03 -1.370874205e-04  2.415585953e-01
2.159000000e+01  5.929870461e-03 -1.372250801e-04  2.415598019e-01
2.160000000e+01  5.940667418e-03 -1.373628216e-04  2.415610084e-01
2.161000000e+01  5.951470338e-03 -1.375006749e-04  2.415622149e-01
2.162000000e+01  5.962279059e-03 -1.376386466e-04  2.415634214e-01
2.163000000e+01  5.973093636e-03 -1.377767218e-04  2.415646278e-01
2.164000000e+01  5.983914038e-03 -1.379148518e-04  2.415658342e-01
2.165000000e+01  5.994740312e-03 -1.380531624e-04  2.415670406e-01
2.166000000e+01  6.005572492e-03 -1.381915109e-04  2.415682469e-01
2.167000000e+01  6.016410432e-03 -1.383299379e-04  2.415694532e-01
2.168000000e+01  6.027254276e-03 -1.384685060e-04  2.415706594e-01
2.169000000e+01  6.038103936e-03 -1.386071411e-04  2.415718656e-01
2.170000000e+01  6.048959421e-03 -1.387458615e-04  2.415730718e-01
2.171000000e+01  6.059821061e-03 -1.388848088e-04  2.415742779e-01
2.172000000e+01  6.070688358e-03 -1.390236736e-04  2.415754840e-01
2.173000000e+01  6.081561498e-03 -1.391627222e-04  2.415766901e-01
2.174000000e+01  6.092440504e-03 -1.393018642e-04  2.415778961e-01
2.175000000e+01  6.103325372e-03 -1.394410959e-04  2.415791020e-01
2.176000000e+01  6.114216065e-03 -1.395803836e-04  2.415803079e-01
2.177000000e+01  6.125112577e-03 -1.397197486e-04  2.415815137e-01
2.178000000e+01  6.136015044e-03 -1.398593115e-04  2.415827195e-01
2.179000000e+01  6.146923434e-03 -1.399989421e-04  2.415839253e-01
2.180000000e+01  6.157837519e-03 -1.401385071e-04  2.415851310e-01
2.181000000e+01  6.168757539e-03 -1.402782801e-04  2.415863366e-01
2.182000000e+01  6.179683500e-03 -1.404181470e-04  2.415875422e-01
2.183000000e+01  6.190615312e-03 -1.405581329e-04  2.415887477e-01
2.184000000e+01  6.201552998e-03 -1.406982217e-04  2.415899532e-01
2.185000000e+01  6.212496528e-03 -1.408383790e-04  2.415911586e-01
2.186000000e+01  6.223445896e-03 -1.409786198e-04  2.415923640e-01
2.187000000e+01  6.234401185e-03 -1.411190258e-04  2.415935693e-01
2.188000000e+01  6.245362354e-03 -1.412595069e-04  2.415947746e-01
2.189000000e+01  6.256329380e-03 -1.414000471e-04  2.415959798e-01
2.190000000e+01  6.267302563e-03 -1.415408647e-04  2.415971849e-01
2.191000000e+01  6.278281480e-03 -1.416816058e-04  2.415983900e-01
2.192000000e+01  6.289266539e-03 -1.418227848e-04  2.415995950e-01
2.193000000e+01  6.300257222e-03 -1.419638265e-04  2.416008000e-01
2.194000000e+01  6.311253700e-03 -1.421048637e-04  2.416020049e-01
2.195000000e+01  6.322256051e-03 -1.422460015e-04  2.416032097e-01
2.196000000e+01  6.333264286e-03 -1.423872309e-04  2.416044144e-01
2.197000000e+01  6.344278445e-03 -1.425285504e-04  2.416056191e-01
2.198000000e+01  6.355298561e-03 -1.426699548e-04  2.416068237e-01
2.199000000e+01  6.366324598e-03 -1.428116116e-04  2.416080283e-01
2.200000000e+01  6.377356440e-03 -1.429532308e-04  2.416092327e-01
2.201000000e+01  6.388394131e-03 -1.430949520e-04  2.416104371e-01
2.202000000e+01  6.399437716e-03 -1.432367763e-04  2.416116415e-01
2.203000000e+01  6.410487195e-03 -1.433787026e-04  2.416128457e-01
2.204000000e+01  6.421542554e-03 -1.435207348e-04  2.416140499e-01
2.205000000e+01  6.432603809e-03 -1.436628713e-04  2.416152540e-01
2.206000000e+01  6.443671068e-03 -1.438050840e-04  2.416164580e-01
2.207000000e+01  6.454744114e-03 -1.439474002e-04  2.416176620e-01
2.208000000e+01  6.465823065e-03 -1.440898148e-04  2.416188658e-01
2.209000000e+01  6.476907925e-03 -1.442323341e-04  2.416200696e-01
2.210000000e+01  6.487998700e-03 -1.443749045e-04  2.416212733e-01
2.211000000e+01  6.499095323e-03 -1.445175691e-04  2.416224769e-01
2.212000000e+01  6.510197846e-03 -1.446603476e-04  2.416236804e-01
2.213000000e+01  6.521306359e-03 -1.448033026e-04  2.416248839e-01
2.214000000e+01  6.532420783e-03 -1.449462564e-04  2.416260873e-01
2.215000000e+01  6.543541092e-03 -1.450892510e-04  2.416272905e-01
2.216000000e+01  6.554667659e-03 -1.452326016e-04  2.416284937e-01
2.217000000e+01  6.565799999e-03 -1.453760607e-04  2.416296968e-01
2.218000000e+01  6.576938266e-03 -1.455195091e-04  2.416308998e-01
2.219000000e+01  6.588082250e-03 -1.456628984e-04  2.416321027e-01
2.220000000e+01  6.599232139e-03 -1.458064538e-04  2.416333056e-01
2.221000000e+01  6.610387893e-03 -1.459501253e-04  2.416345083e-01
