2.618000000e+01  8.489316525e-03 -1.159106130e-04  6.718963169e-04
2.619000000e+01  8.492986281e-03 -1.161664781e-04  6.715632757e-04
2.620000000e+01  8.497308021e-03 -1.163508068e-04  6.711478133e-04
2.621000000e+01  8.500962981e-03 -1.162031000e-04  6.708121024e-04
2.622000000e+01  8.505307281e-03 -1.165670339e-04  6.704624901e-04
2.623000000e+01  8.508996210e-03 -1.163891965e-04  6.700973251e-04
2.624000000e+01  8.513260999e-03 -1.167408369e-04  6.697390651e-04
2.625000000e+01  8.516909592e-03 -1.164627456e-04  6.693671531e-04
2.626000000e+01  8.521240503e-03 -1.168983436e-04  6.690157244e-04
2.627000000e+01  8.525127091e-03 -1.168292694e-04  6.686399707e-04
2.628000000e+01  8.528969500e-03 -1.170212440e-04  6.682792351e-04
2.629000000e+01  8.533181800e-03 -1.172803687e-04  6.679561740e-04
2.630000000e+01  8.537068077e-03 -1.165708721e-04  6.675876255e-04
2.631000000e+01  8.540623986e-03 -1.168995803e-04  6.671653886e-04
2.632000000e+01  8.545155405e-03 -1.168533953e-04  6.668670173e-04
2.633000000e+01  8.548838472e-03 -1.170791289e-04  6.664802813e-04
2.634000000e+01  8.553087754e-03 -1.174502632e-04  6.661142098e-04
2.635000000e+01  8.557041683e-03 -1.172256222e-04  6.657462307e-04
2.636000000e+01  8.561154854e-03 -1.175117807e-04  6.653261349e-04
2.637000000e+01  8.564724263e-03 -1.175287530e-04  6.649848575e-04
2.638000000e+01  8.569010465e-03 -1.174564033e-04  6.646496958e-04
2.639000000e+01  8.572978454e-03 -1.176012470e-04  6.642805595e-04
2.640000000e+01  8.576993013e-03 -1.174648771e-04  6.638840285e-04
2.641000000e+01  8.581034485e-03 -1.176749249e-04  6.635421862e-04
2.642000000e+01  8.585014327e-03 -1.180279170e-04  6.631614679e-04
2.643000000e+01  8.589095162e-03 -1.181249758e-04  6.627392642e-04
2.644000000e+01  8.592996798e-03 -1.179962357e-04  6.624084743e-04
2.645000000e+01  8.597116785e-03 -1.181786692e-04  6.619881162e-04
2.646000000e+01  8.600928968e-03 -1.179954929e-04  6.616282860e-04
2.647000000e+01  8.604967943e-03 -1.182999990e-04  6.612023359e-04
2.648000000e+01  8.608742164e-03 -1.180738003e-04  6.608413563e-04
2.649000000e+01  8.613185235e-03 -1.185315203e-04  6.604576811e-04
2.650000000e+01  8.616698654e-03 -1.182505263e-04  6.600760227e-04
2.651000000e+01  8.621194260e-03 -1.186809987e-04  6.597061666e-04
2.652000000e+01  8.624757536e-03 -1.185219673e-04  6.593308852e-04
2.653000000e+01  8.629163056e-03 -1.187781929e-04  6.589498131e-04
2.654000000e+01  8.632848519e-03 -1.186114368e-04  6.585439808e-04
2.655000000e+01  8.637255780e-03 -1.189619237e-04  6.581732870e-04
2.656000000e+01  8.641083231e-03 -1.186419869e-04  6.577991910e-04
2.657000000e+01  8.645234463e-03 -1.190425447e-04  6.574085243e-04
2.658000000e+01  8.648809912e-03 -1.188140901e-04  6.569499520e-04
2.659000000e+01  8.653015794e-03 -1.191355953e-04  6.566302327e-04
2.660000000e+01  8.657206509e-03 -1.192528210e-04  6.562330798e-04
2.661000000e+01  8.660837036e-03 -1.192958694e-04  6.558017318e-04
2.662000000e+01  8.665310151e-03 -1.194467419e-04  6.554059436e-04
2.663000000e+01  8.669058845e-03 -1.191238691e-04  6.550653638e-04
2.664000000e+01  8.673110770e-03 -1.193643066e-04  6.546799877e-04
2.665000000e+01  8.677362913e-03 -1.194647802e-04  6.542684653e-04
2.666000000e+01  8.681216038e-03 -1.196037156e-04  6.538241081e-04
2.667000000e+01  8.685165985e-03 -1.198374023e-04  6.534726957e-04
2.668000000e+01  8.689170056e-03 -1.191945290e-04  6.530550023e-04
2.669000000e+01  8.693090962e-03 -1.201851708e-04  6.526050010e-04
2.670000000e+01  8.696962728e-03 -1.200743445e-04  6.521948195e-04
2.671000000e+01  8.701067644e-03 -1.196850669e-04  6.518500063e-04
2.672000000e+01  8.705414842e-03 -1.201757570e-04  6.514745034e-04
2.673000000e+01  8.709351497e-03 -1.206016334e-04  6.510712485e-04
2.674000000e+01  8.713075249e-03 -1.203669779e-04  6.506403447e-04
2.675000000e+01  8.717302186e-03 -1.202149411e-04  6.502620809e-04
2.676000000e+01  8.721602703e-03 -1.204839880e-04  6.498185346e-04
2.677000000e+01  8.725377576e-03 -1.205271450e-04  6.494549161e-04
2.678000000e+01  8.729374186e-03 -1.204273676e-04  6.490336439e-04
2.679000000e+01  8.733386995e-03 -1.206636191e-04  6.486040901e-04
2.680000000e+01  8.737596644e-03 -1.206209194e-04  6.482380253e-04
2.681000000e+01  8.741415195e-03 -1.206999707e-04  6.478294502e-04
2.682000000e+01  8.745790627e-03 -1.208447365e-04  6.474334762e-04
2.683000000e+01  8.749635989e-03 -1.208556810e-04  6.470172845e-04
2.684000000e+01  8.753771680e-03 -1.207675355e-04  6.465803631e-04
2.685000000e+01  8.757808180e-03 -1.212877110e-04  6.461283469e-04
2.686000000e+01  8.761671594e-03 -1.209842967e-04  6.457472635e-04
2.687000000e+01  8.765932179e-03 -1.213133759e-04  6.453146001e-04
2.688000000e+01  8.769650256e-03 -1.210755559e-04  6.449043311e-04
2.689000000e+01  8.774016254e-03 -1.214794050e-04  6.444726849e-04
2.690000000e+01  8.777940491e-03 -1.213679056e-04  6.440680154e-04
2.691000000e+01  8.781804012e-03 -1.215244346e-04  6.436704898e-04
2.692000000e+01  8.785984588e-03 -1.214459323e-04  6.432582250e-04
2.693000000e+01  8.789814126e-03 -1.220389656e-04  6.427937799e-04
2.694000000e+01  8.793803681e-03 -1.215718286e-04  6.423561280e-04
2.695000000e+01  8.798279338e-03 -1.218771179e-04  6.419655648e-04
2.696000000e+01  8.801822782e-03 -1.218398648e-04  6.415264614e-04
2.697000000e+01  8.806286304e-03 -1.221147556e-04  6.411349985e-04
2.698000000e+01  8.810079096e-03 -1.216617545e-04  6.407010710e-04
2.699000000e+01  8.814109194e-03 -1.220229140e-04  6.402207756e-04
2.700000000e+01  8.818440653e-03 -1.223143221e-04  6.398426796e-04
2.701000000e+01  8.822349132e-03 -1.218965409e-04  6.394212766e-04
2.702000000e+01  8.826477723e-03 -1.221603978e-04  6.389535798e-04
2.703000000e+01  8.830449824e-03 -1.226523011e-04  6.385657119e-04
2.704000000e+01  8.834324426e-03 -1.221559623e-04  6.381193906e-04
2.705000000e+01  8.838688112e-03 -1.226717523e-04  6.377023536e-04
2.706000000e+01  8.842530406e-03 -1.223088027e-04  6.372541035e-04
2.707000000e+01  8.846252713e-03 -1.228138862e-04  6.367924129e-04
2.708000000e+01  8.850509846e-03 -1.225605632e-04  6.363984898e-04
2.709000000e+01  8.854733188e-03 -1.228331970e-04  6.359410528e-04
2.710000000e+01  8.858632682e-03 -1.226388582e-04  6.355214962e-04
2.711000000e+01  8.863001255e-03 -1.231294230e-04  6.350628831e-04
2.712000000e+01  8.866537487e-03 -1.228802492e-04  6.346235861e-04
2.713000000e+01  8.870867005e-03 -1.231635100e-04  6.342186859e-04
2.714000000e+01  8.875106771e-03 -1.229084474e-04  6.337708029e-04
2.715000000e+01  8.878774977e-03 -1.231348334e-04  6.333191602e-04
2.716000000e+01  8.883056786e-03 -1.232855574e-04  6.329120542e-04
2.717000000e+01  8.887180876e-03 -1.235825692e-04  6.324542477e-04
2.718000000e+01  8.891121371e-03 -1.233310802e-04  6.320139707e-04
2.719000000e+01  8.895011761e-03 -1.236577785e-04  6.315289941e-04
2.720000000e+01  8.899469790e-03 -1.237055043e-04  6.311154599e-04
2.721000000e+01  8.903290781e-03 -1.233809649e-04  6.306598989e-04
2.722000000e+01  8.907600309e-03 -1.235453162e-04  6.302259749e-04
2.723000000e+01  8.911401997e-03 -1.239235774e-04  6.297830152e-04
2.724000000e+01  8.915725111e-03 -1.238796015e-04  6.293261129e-04
2.725000000e+01  8.919693052e-03 -1.238344268e-04  6.288920251e-04
2.726000000e+01  8.923758912e-03 -1.239708539e-04  6.284413183e-04
2.727000000e+01  8.927685242e-03 -1.239530539e-04  6.279634183e-04
2.728000000e+01  8.931688680e-03 -1.241622482e-04  6.275115176e-04
2.729000000e+01  8.935883832e-03 -1.244302773e-04  6.270792233e-04
2.730000000e+01  8.940149009e-03 -1.242683515e-04  6.266204403e-04
2.731000000e+01  8.944080281e-03 -1.244994467e-04  6.261721627e-04
2.732000000e+01  8.948091424e-03 -1.242137102e-04  6.257004678e-04
2.733000000e+01  8.952275457e-03 -1.245776271e-04  6.252675605e-04
2.734000000e+01  8.956193378e-03 -1.245530620e-04  6.248008601e-04
2.735000000e+01  8.960315392e-03 -1.246817610e-04  6.243392381e-04
2.736000000e+01  8.964192091e-03 -1.247280322e-04  6.238352295e-04
2.737000000e+01  8.968354241e-03 -1.249669827e-04  6.233357603e-04
2.738000000e+01  8.972471867e-03 -1.250814792e-04  6.229396564e-04
2.739000000e+01  8.976644685e-03 -1.249571179e-04  6.224739958e-04
2.740000000e+01  8.980445980e-03 -1.250324583e-04  6.219829224e-04
2.741000000e+01  8.984782502e-03 -1.252038995e-04  6.215709228e-04
2.742000000e+01  8.989073053e-03 -1.249678727e-04  6.210543702e-04
2.743000000e+01  8.992698648e-03 -1.255218081e-04  6.205685116e-04
2.744000000e+01  8.997061070e-03 -1.255941308e-04  6.201778986e-04
2.745000000e+01  9.000987906e-03 -1.255562863e-04  6.196571053e-04
2.746000000e+01  9.005163938e-03 -1.256413890e-04  6.191877111e-04
2.747000000e+01  9.009246738e-03 -1.256680316e-04  6.186848866e-04
2.748000000e+01  9.013277171e-03 -1.258040347e-04  6.182757207e-04
2.749000000e+01  9.017511463e-03 -1.257069181e-04  6.178027295e-04
2.750000000e+01  9.021296832e-03 -1.257694161e-04  6.172751005e-04
2.751000000e+01  9.025586279e-03 -1.260253511e-04  6.168669545e-04
2.752000000e+01  9.029784587e-03 -1.259530230e-04  6.163705585e-04
2.753000000e+01  9.033517396e-03 -1.262265404e-04  6.158574691e-04
2.754000000e+01  9.037766720e-03 -1.263043544e-04  6.154041322e-04
2.755000000e+01  9.041683407e-03 -1.260252165e-04  6.149011692e-04
2.756000000e+01  9.045932763e-03 -1.263690765e-04  6.144614948e-04
2.757000000e+01  9.050018111e-03 -1.263667503e-04  6.139739930e-04
2.758000000e+01  9.054134014e-03 -1.265085570e-04  6.134959603e-04
2.759000000e+01  9.058287367e-03 -1.265704400e-04  6.130127229e-04
2.760000000e+01  9.062335184e-03 -1.267149534e-04  6.125367794e-04
2.761000000e+01  9.066427493e-03 -1.267954259e-04  6.120312867e-04
2.762000000e+01  9.070505115e-03 -1.266408236e-04  6.115291316e-04
2.763000000e+01  9.074681999e-03 -1.270060883e-04  6.110874073e-04
2.764000000e+01  9.078606945e-03 -1.267481651e-04  6.105638067e-04
2.765000000e+01  9.082730038e-03 -1.271696575e-04  6.100534817e-04
2.766000000e+01  9.086925653e-03 -1.272309060e-04  6.096196412e-04
2.767000000e+01  9.091021508e-03 -1.271500234e-04  6.091127409e-04
2.768000000e+01  9.095239579e-03 -1.271628343e-04  6.086318497e-04
2.769000000e+01  9.099179819e-03 -1.273954705e-04  6.081537882e-04
2.770000000e+01  9.103396057e-03 -1.273118608e-04  6.076806278e-04
2.771000000e+01  9.107407972e-03 -1.273958277e-04  6.071447245e-04
2.772000000e+01  9.111552601e-03 -1.275288430e-04  6.066786996e-04
2.773000000e+01  9.115557276e-03 -1.276468855e-04  6.061572295e-04
2.774000000e+01  9.119827040e-03 -1.275143936e-04  6.056758688e-04
2.775000000e+01  9.123604651e-03 -1.277648165e-04  6.051490681e-04
2.776000000e+01  9.127962607e-03 -1.278053157e-04  6.046862170e-04
2.777000000e+01  9.132219051e-03 -1.279031607e-04  6.041612866e-04
2.778000000e+01  9.135868632e-03 -1.279830717e-04  6.036356477e-04
2.779000000e+01  9.140254899e-03 -1.281983038e-04  6.031873638e-04
2.780000000e+01  9.144473641e-03 -1.280026806e-04  6.026269834e-04
2.781000000e+01  9.148639621e-03 -1.282630631e-04  6.021745165e-04
2.782000000e+01  9.152462288e-03 -1.283032845e-04  6.016482875e-04
2.783000000e+01  9.156811199e-03 -1.282982217e-04  6.011781240e-04
2.784000000e+01  9.160732870e-03 -1.285413934e-04  6.006514869e-04
2.785000000e+01  9.164925827e-03 -1.285848483e-04  6.001194504e-04
2.786000000e+01  9.169036334e-03 -1.286548648e-04  5.996492760e-04
2.787000000e+01  9.173331784e-03 -1.287950360e-04  5.991146698e-04
2.788000000e+01  9.177139033e-03 -1.288231409e-04  5.986147252e-04
2.789000000e+01  9.181385257e-03 -1.289457499e-04  5.981085073e-04
2.790000000e+01  9.185466589e-03 -1.286869356e-04  5.975766638e-04
2.791000000e+01  9.189341458e-03 -1.289760258e-04  5.970490688e-04
2.792000000e+01  9.193829295e-03 -1.290671621e-04  5.965788255e-04
2.793000000e+01  9.198010366e-03 -1.288916481e-04  5.960292371e-04
2.794000000e+01  9.201876917e-03 -1.292281089e-04  5.955397326e-04
2.795000000e+01  9.206038170e-03 -1.292186382e-04  5.950243004e-04
2.796000000e+01  9.209972285e-03 -1.294425695e-04  5.944400474e-04
2.797000000e+01  9.214304455e-03 -1.295953215e-04  5.940035994e-04
2.798000000e+01  9.218614588e-03 -1.294799010e-04  5.934544345e-04
2.799000000e+01  9.222300767e-03 -1.297200115e-04  5.928826126e-04
2.800000000e+01  9.226641924e-03 -1.298696184e-04  5.924358631e-04
2.801000000e+01  9.231000337e-03 -1.296998257e-04  5.918782233e-04
2.802000000e+01  9.234696172e-03 -1.297457753e-04  5.913494310e-04
2.803000000e+01  9.239069090e-03 -1.299666432e-04  5.908451365e-04
2.804000000e+01  9.243353060e-03 -1.297398322e-04  5.902775586e-04
2.805000000e+01  9.247256267e-03 -1.302860652e-04  5.898008297e-04
2.806000000e+01  9.251357936e-03 -1.305060476e-04  5.892473174e-04
2.807000000e+01  9.255375406e-03 -1.302289437e-04  5.886658502e-04
2.808000000e+01  9.259593530e-03 -1.305090272e-04  5.881773481e-04
2.809000000e+01  9.263610351e-03 -1.305067907e-04  5.876216346e-04
2.810000000e+01  9.268149260e-03 -1.306824597e-04  5.871261750e-04
2.811000000e+01  9.271978419e-03 -1.306619502e-04  5.865939933e-04
2.812000000e+01  9.276223698e-03 -1.306420460e-04  5.860549072e-04
2.813000000e+01  9.280336217e-03 -1.308463419e-04  5.854898441e-04
2.814000000e+01  9.284576082e-03 -1.306011569e-04  5.850217771e-04
2.815000000e+01  9.288597998e-03 -1.307952704e-04  5.844644804e-04
2.816000000e+01  9.292610506e-03 -1.307312249e-04  5.839070430e-04
2.817000000e+01  9.296840612e-03 -1.310059181e-04  5.833705569e-04
2.818000000e+01  9.300937282e-03 -1.312221109e-04  5.828287563e-04
2.819000000e+01  9.304878147e-03 -1.312440276e-04  5.822429386e-04
2.820000000e+01  9.309100769e-03 -1.313250302e-04  5.817317118e-04
2.821000000e+01  9.313542719e-03 -1.315008128e-04  5.812329668e-04
2.822000000e+01  9.317323663e-03 -1.312732470e-04  5.806374243e-04
2.823000000e+01  9.321812871e-03 -1.316020044e-04  5.801398133e-04
2.824000000e+01  9.325924319e-03 -1.315334169e-04  5.795583236e-04
2.825000000e+01  9.329928127e-03 -1.315865147e-04  5.790313968e-04
2.826000000e+01  9.334039942e-03 -1.316749025e-04  5.784795740e-04
2.827000000e+01  9.338376480e-03 -1.318389942e-04  5.779432472e-04
2.828000000e+01  9.342238741e-03 -1.317014316e-04  5.773159699e-04
2.829000000e+01  9.346643497e-03 -1.319886667e-04  5.768492788e-04
2.830000000e+01  9.350750784e-03 -1.319570621e-04  5.762787594e-04
2.831000000e+01  9.354733826e-03 -1.319274927e-04  5.756876597e-04
2.832000000e+01  9.359030912e-03 -1.324621839e-04  5.751777827e-04
2.833000000e+01  9.363237973e-03 -1.323419848e-04  5.746137991e-04
2.834000000e+01  9.367252478e-03 -1.322862978e-04  5.740567549e-04
2.835000000e+01  9.371395925e-03 -1.324648981e-04  5.735045550e-04
2.836000000e+01  9.375576275e-03 -1.324020685e-04  5.729586965e-04
2.837000000e+01  9.380025084e-03 -1.324315847e-04  5.723739371e-04
2.838000000e+01  9.383968002e-03 -1.328216728e-04  5.718427868e-04
2.839000000e+01  9.388150704e-03 -1.328689072e-04  5.712484508e-04
2.840000000e+01  9.392207053e-03 -1.328291964e-04  5.707023696e-04
2.841000000e+01  9.396507514e-03 -1.330443577e-04  5.701451125e-04
2.842000000e+01  9.400423809e-03 -1.326910032e-04  5.695513328e-04
2.843000000e+01  9.404796487e-03 -1.330769611e-04  5.690217713e-04
2.844000000e+01  9.408734851e-03 -1.329874526e-04  5.684300630e-04
2.845000000e+01  9.413007463e-03 -1.330784223e-04  5.678766154e-04
2.846000000e+01  9.417174000e-03 -1.333119273e-04  5.673102552e-04
2.847000000e+01  9.421234361e-03 -1.333773139e-04  5.667265477e-04
2.848000000e+01  9.425516916e-03 -1.335284428e-04  5.661911814e-04
2.849000000e+01  9.429961531e-03 -1.333583612e-04  5.655880649e-04
2.850000000e+01  9.433922325e-03 -1.337636164e-04  5.650501211e-04
2.851000000e+01  9.438121721e-03 -1.337407516e-04  5.644985416e-04
2.852000000e+01  9.441860375e-03 -1.337791654e-04  5.638046422e-04
2.853000000e+01  9.446445046e-03 -1.336676491e-04  5.633160177e-04
2.854000000e+01  9.450521993e-03 -1.337643787e-04  5.627109045e-04
2.855000000e+01  9.454690158e-03 -1.339520588e-04  5.621295724e-04
2.856000000e+01  9.458821280e-03 -1.341889022e-04  5.615754976e-04
2.857000000e+01  9.463100747e-03 -1.338606498e-04  5.609949605e-04
2.858000000e+01  9.467212946e-03 -1.342183990e-04  5.604272937e-04
2.859000000e+01  9.471347516e-03 -1.343069329e-04  5.598337525e-04
2.860000000e+01  9.475637764e-03 -1.342297525e-04  5.592126020e-04
2.861000000e+01  9.479622442e-03 -1.345777097e-04  5.586720017e-04
2.862000000e+01  9.484073958e-03 -1.344302266e-04  5.580930053e-04
2.863000000e+01  9.488018475e-03 -1.345190987e-04  5.574503249e-04
2.864000000e+01  9.492200289e-03 -1.347604230e-04  5.569302645e-04
2.865000000e+01  9.496331395e-03 -1.347657146e-04  5.563075181e-04
2.866000000e+01  9.500638074e-03 -1.347648942e-04  5.557142762e-04
2.867000000e+01  9.504647532e-03 -1.350877910e-04  5.551382794e-04
2.868000000e+01  9.509027911e-03 -1.350068663e-04  5.545578739e-04
2.869000000e+01  9.513215598e-03 -1.348374329e-04  5.539255112e-04
2.870000000e+01  9.517220275e-03 -1.352369122e-04  5.533793245e-04
2.871000000e+01  9.521716686e-03 -1.350584016e-04  5.527965133e-04
2.872000000e+01  9.525555092e-03 -1.352542890e-04  5.521488897e-04
2.873000000e+01  9.529835003e-03 -1.353940213e-04  5.516044171e-04
2.874000000e+01  9.533956284e-03 -1.354977941e-04  5.509772847e-04
2.875000000e+01  9.538215174e-03 -1.350823095e-04  5.503681924e-04
2.876000000e+01  9.542329297e-03 -1.357112768e-04  5.498029453e-04
2.877000000e+01  9.546678998e-03 -1.357704854e-04  5.491940905e-04
2.878000000e+01  9.550737118e-03 -1.359399771e-04  5.485843401e-04
2.879000000e+01  9.554860680e-03 -1.360478358e-04  5.479787914e-04
2.880000000e+01  9.558878225e-03 -1.359149274e-04  5.473409553e-04
2.881000000e+01  9.563287634e-03 -1.362340402e-04  5.467912370e-04
2.882000000e+01  9.567396453e-03 -1.361838658e-04  5.461684801e-04
2.883000000e+01  9.571672440e-03 -1.362391905e-04  5.455704984e-04
2.884000000e+01  9.575918686e-03 -1.362795566e-04  5.449414087e-04
2.885000000e+01  9.579908129e-03 -1.363337452e-04  5.443457150e-04
2.886000000e+01  9.584078001e-03 -1.364725197e-04  5.436958571e-04
2.887000000e+01  9.588215064e-03 -1.363717740e-04  5.430979712e-04
2.888000000e+01  9.592815736e-03 -1.363001881e-04  5.425281778e-04
2.889000000e+01  9.596563753e-03 -1.366450270e-04  5.418732088e-04
2.890000000e+01  9.601184509e-03 -1.368293041e-04  5.413223440e-04
2.891000000e+01  9.605241795e-03 -1.369077419e-04  5.406526618e-04
2.892000000e+01  9.609376478e-03 -1.368576126e-04  5.400705722e-04
2.893000000e+01  9.613522491e-03 -1.368367904e-04  5.394486214e-04
2.894000000e+01  9.617776129e-03 -1.368786268e-04  5.388360610e-04
2.895000000e+01  9.621762591e-03 -1.370869187e-04  5.381528000e-04
2.896000000e+01  9.626278890e-03 -1.374409055e-04  5.376068179e-04
2.897000000e+01  9.630343585e-03 -1.374823794e-04  5.369520247e-04
2.898000000e+01  9.634461837e-03 -1.373756447e-04  5.363012605e-04
2.899000000e+01  9.638841879e-03 -1.376612701e-04  5.357426912e-04
2.900000000e+01  9.643069626e-03 -1.374533176e-04  5.351269431e-04
2.901000000e+01  9.647294097e-03 -1.376625933e-04  5.344160294e-04
2.902000000e+01  9.651355422e-03 -1.378758684e-04  5.338608346e-04
2.903000000e+01  9.655643082e-03 -1.379154488e-04  5.332030360e-04
2.904000000e+01  9.659684027e-03 -1.377851986e-04  5.325618818e-04
2.905000000e+01  9.664163431e-03 -1.380189235e-04  5.319897590e-04
2.906000000e+01  9.668382808e-03 -1.379465118e-04  5.313281384e-04
2.907000000e+01  9.672228681e-03 -1.380568952e-04  5.306751556e-04
2.908000000e+01  9.676602007e-03 -1.383485974e-04  5.300750306e-04
2.909000000e+01  9.680793713e-03 -1.381168656e-04  5.294125675e-04
2.910000000e+01  9.685104728e-03 -1.384840470e-04  5.288022138e-04
2.911000000e+01  9.689105686e-03 -1.382428288e-04  5.281217477e-04
