6.900000000e-01 -1.325885130e-07  4.678322842e-06 -8.455762416e-05 -8.425907634e-05 -7.380392425e-05 -3.366170859e-06 -1.568197660e-07  4.300763146e-06 -8.497758250e-05 -8.340144293e-05 -7.584368931e-05 -1.910767284e-06  5.641594479e-07  3.444293344e-07  5.017577272e-08 -2.745121123e-07  4.196447164e-07  2.429987750e-07  4.607081970e-08 -2.748744838e-07
7.000000000e-01 -2.063906612e-07  4.737960474e-06 -8.584291370e-05 -8.532008345e-05 -7.499506348e-05 -3.483648612e-06 -9.515110789e-08  4.515310515e-06 -8.609331818e-05 -8.452143042e-05 -7.689245435e-05 -1.785017601e-06  5.581907239e-07  3.458225014e-07  5.134775310e-08 -2.766842560e-07  4.116398596e-07  2.459862710e-07  4.644958326e-08 -2.773553164e-07
7.100000000e-01 -1.636425132e-07  4.716396305e-06 -8.704181918e-05 -8.651524928e-05 -7.608347403e-05 -3.565838207e-06 -1.411214476e-07  4.506627516e-06 -8.727360793e-05 -8.547188641e-05 -7.798071575e-05 -1.944099012e-06  5.540803471e-07  3.489566046e-07  5.240938786e-08 -2.788266872e-07  4.053336543e-07  2.506511676e-07  4.685717600e-08 -2.794875026e-07
7.200000000e-01 -1.023536799e-07  4.768720827e-06 -8.829689733e-05 -8.756668790e-05 -7.713306440e-05 -3.505909430e-06 -2.364838598e-07  4.645931357e-06 -8.835762565e-05 -8.649299151e-05 -7.900383256e-05 -2.038666126e-06  5.521520383e-07  3.517040173e-07  5.336538849e-08 -2.805219491e-07  4.014542583e-07  2.549981393e-07  4.735548985e-08 -2.812550300e-07
7.300000000e-01 -1.049721756e-07  4.870328163e-06 -8.950453764e-05 -8.864922079e-05 -7.824043792e-05 -3.531781201e-06 -2.370529518e-07  4.691852264e-06 -8.952803917e-05 -8.755465721e-05 -8.007260682e-05 -2.100547843e-06  5.475868380e-07  3.540070436e-07  5.446462376e-08 -2.827040300e-07  3.952773507e-07  2.588393995e-07  4.779275253e-08 -2.834292939e-07
7.400000000e-01 -1.379089854e-07  4.929755289e-06 -9.058855127e-05 -8.974858272e-05 -7.927262436e-05 -3.502946633e-06 -1.640367504e-07  4.672732995e-06 -9.080301255e-05 -8.856953403e-05 -8.116733381e-05 -2.224678709e-06  5.446125432e-07  3.602156779e-07  5.531236692e-08 -2.848912361e-07  3.895816653e-07  2.665295217e-07  4.807202052e-08 -2.854721105e-07
7.500000000e-01 -1.695134822e-07  4.995047296e-06 -9.178365320e-05 -9.087384954e-05 -8.041137657e-05 -3.583081281e-06 -1.172575653e-07  4.719697576e-06 -9.199892965e-05 -8.961291402e-05 -8.223683480e-05 -2.244674359e-06  5.394490770e-07  3.634747489e-07  5.638606535e-08 -2.872349485e-07  3.827238674e-07  2.712823715e-07  4.842690454e-08 -2.877602247e-07
7.600000000e-01 -1.621305909e-07  5.071507323e-06 -9.286476379e-05 -9.192861214e-05 -8.142072271e-05 -3.646782417e-06 -1.039480106e-07  4.711779634e-06 -9.329013583e-05 -9.069725165e-05 -8.338991485e-05 -2.278256268e-06  5.352660106e-07  3.685098633e-07  5.733458208e-08 -2.896039512e-07  3.764936136e-07  2.777793755e-07  4.873482651e-08 -2.899552180e-07
7.700000000e-01 -1.169569128e-07  5.118215940e-06 -9.394306048e-05 -9.295079030e-05 -8.251334553e-05 -3.762335797e-06 -9.333860984e-08  4.773228655e-06 -9.455668692e-05 -9.176318742e-05 -8.438908000e-05 -2.322195412e-06  5.323744002e-07  3.695495455e-07  5.842314565e-08 -2.915421468e-07  3.720458225e-07  2.803639225e-07  4.931224638e-08 -2.919906915e-07
7.800000000e-01 -6.658986100e-08  5.225223554e-06 -9.518137761e-05 -9.403818301e-05 -8.361344959e-05 -3.630467795e-06 -1.641141094e-07  4.878771173e-06 -9.572939328e-05 -9.288250676e-05 -8.554524191e-05 -2.403115937e-06  5.266315920e-07  3.749371924e-07  5.941544070e-08 -2.941044738e-07  3.640430430e-07  2.871621454e-07  4.950556613e-08 -2.944652708e-07
7.900000000e-01 -9.951653454e-08  5.255426156e-06 -9.638398894e-05 -9.512456015e-05 -8.470836836e-05 -3.709203434e-06 -1.304181080e-07  4.958493494e-06 -9.687819035e-05 -9.389511213e-05 -8.655153987e-05 -2.480195996e-06  5.240493595e-07  3.760870272e-07  6.049316369e-08 -2.959751918e-07  3.598184205e-07  2.898295242e-07  5.007654599e-08 -2.964549568e-07
8.000000000e-01 -1.626897764e-07  5.324081986e-06 -9.753671962e-05 -9.618912552e-05 -8.575419422e-05 -3.722861075e-06 -7.889717089e-08  5.012409122e-06 -9.814116287e-05 -9.504891431e-05 -8.777692667e-05 -2.532378022e-06  5.178068099e-07  3.803709614e-07  6.157033936e-08 -2.986594132e-07  3.512213015e-07  2.954899002e-07  5.031555052e-08 -2.991460692e-07
8.100000000e-01 -1.723672594e-07  5.365657786e-06 -9.859758486e-05 -9.738294486e-05 -8.695825405e-05 -3.977972354e-06  4.238987515e-08  4.949407798e-06 -9.946583761e-05 -9.601933948e-05 -8.876349590e-05 -2.483752299e-06  5.132929472e-07  3.846281057e-07  6.258653429e-08 -3.011045989e-07  3.447493246e-07  3.011514936e-07  5.065293952e-08 -3.014497405e-07
8.200000000e-01 -1.950506015e-07  5.446179113e-06 -9.996738194e-05 -9.833880920e-05 -8.784961745e-05 -4.007277698e-06 -8.925582000e-08  5.147711540e-06 -1.004173481e-04 -9.710673012e-05 -8.989040055e-05 -2.446667303e-06  5.129365821e-07  3.857267162e-07  6.355888359e-08 -3.025307344e-07  3.425755452e-07  3.038099028e-07  5.128930660e-08 -3.031114322e-07
8.300000000e-01 -6.460540298e-08  5.478088371e-06 -1.010965133e-04 -9.950815762e-05 -8.905049132e-05 -3.927284984e-06 -1.565799701e-07  5.190659320e-06 -1.017261536e-04 -9.819730145e-05 -9.101260117e-05 -2.628652070e-06  5.057967724e-07  3.904303750e-07  6.466723325e-08 -3.054497979e-07  3.332308337e-07  3.098124964e-07  5.147687145e-08 -3.059380454e-07
8.400000000e-01 -1.544727482e-08  5.427152287e-06 -1.023088022e-04 -1.007343924e-04 -9.029767076e-05 -3.902161151e-06 -1.400072829e-07  5.275685945e-06 -1.028756244e-04 -9.909032094e-05 -9.188426567e-05 -2.870621751e-06  5.034678227e-07  3.921681273e-07  6.572289142e-08 -3.073620702e-07  3.290357744e-07  3.129895986e-07  5.201761711e-08 -3.079521985e-07
8.500000000e-01 -1.986280300e-07  5.700437247e-06 -1.035701476e-04 -1.016350852e-04 -9.126090954e-05 -3.863037780e-06 -2.655696918e-08  5.389405929e-06 -1.039447667e-04 -1.002537868e-04 -9.296689548e-05 -2.724809748e-06  5.020906344e-07  3.960369348e-07  6.658514315e-08 -3.091921354e-07  3.260599864e-07  3.183445770e-07  5.247957622e-08 -3.097265657e-07
8.600000000e-01 -2.629413237e-07  5.659780590e-06 -1.046859471e-04 -1.028257192e-04 -9.230186277e-05 -4.231061658e-06  2.604094714e-08  5.303344858e-06 -1.052759874e-04 -1.013419289e-04 -9.427194362e-05 -2.714550625e-06  4.945872385e-07  3.984504569e-07  6.785364230e-08 -3.121612261e-07  3.160674228e-07  3.220194541e-07  5.278238375e-08 -3.128017583e-07
8.700000000e-01 -2.010984001e-07  5.790568470e-06 -1.060315500e-04 -1.039357511e-04 -9.336742757e-05 -4.185821417e-06 -1.075086877e-07  5.372553782e-06 -1.062905187e-04 -1.023485548e-04 -9.531692709e-05 -2.781996908e-06  4.925400669e-07  4.013429080e-07  6.883682495e-08 -3.140991852e-07  3.124145023e-07  3.263255828e-07  5.327778862e-08 -3.146846939e-07
8.800000000e-01 -4.677263565e-08  5.744062514e-06 -1.070259232e-04 -1.050698516e-04 -9.464390277e-05 -4.247771938e-06 -9.536754853e-08  5.471689057e-06 -1.076899443e-04 -1.033974098e-04 -9.625091987e-05 -2.886530301e-06  4.874284554e-07  4.044653248e-07  6.991584619e-08 -3.166634836e-07  3.056872448e-07  3.307872640e-07  5.363981433e-08 -3.172176358e-07
8.900000000e-01 -7.267011404e-08  5.858626481e-06 -1.082376307e-04 -1.060570948e-04 -9.562694328e-05 -4.084431733e-06 -1.196298949e-07  5.586872551e-06 -1.088462967e-04 -1.045457803e-04 -9.740615280e-05 -3.031091696e-06  4.845825563e-07  4.079196219e-07  7.089540491e-08 -3.188333313e-07  3.005937361e-07  3.356051716e-07  5.405564652e-08 -3.194601252e-07
9.000000000e-01 -1.346671315e-07  5.882801378e-06 -1.093183300e-04 -1.072556733e-04 -9.673732135e-05 -4.146079004e-06  1.436803525e-08  5.530021153e-06 -1.101504780e-04 -1.055157503e-04 -9.847552029e-05 -3.121557117e-06  4.810428140e-07  4.148346132e-07  7.174888483e-08 -3.213742136e-07  2.945655597e-07  3.437956026e-07  5.427447817e-08 -3.217431445e-07
9.100000000e-01 -2.484493153e-07  5.932156589e-06 -1.106390861e-04 -1.083553677e-04 -9.776588195e-05 -4.332468340e-06  5.415776490e-08  5.628312290e-06 -1.111758396e-04 -1.065081783e-04 -9.952232133e-05 -3.035009154e-06  4.799567182e-07  4.168340373e-07  7.273117052e-08 -3.230918397e-07  2.913045818e-07  3.472272871e-07  5.482981503e-08 -3.236581361e-07
9.200000000e-01 -1.578822126e-07  5.962524506e-06 -1.119078760e-04 -1.094126889e-04 -9.875616222e-05 -4.353473274e-06 -1.209312782e-07  5.748362899e-06 -1.123001399e-04 -1.076319022e-04 -1.007289412e-04 -3.107881616e-06  4.760991631e-07  4.189616127e-07  7.383386634e-08 -3.253987357e-07  2.853626505e-07  3.506612114e-07  5.527400880e-08 -3.261132462e-07
9.300000000e-01  2.884070391e-08  5.935799419e-06 -1.129098174e-04 -1.105400393e-04 -9.991996617e-05 -4.258289937e-06 -1.832001396e-07  5.799431492e-06 -1.136816609e-04 -1.086727776e-04 -1.017422378e-04 -3.347352450e-06  4.722423599e-07  4.240070296e-07  7.478368078e-08 -3.279644845e-07  2.795471029e-07  3.569672616e-07  5.558748285e-08 -3.285019440e-07
9.400000000e-01  3.357955620e-08  5.999815447e-06 -1.141930924e-04 -1.116204105e-04 -1.011442305e-04 -4.217504144e-06 -1.763178276e-07  6.024023715e-06 -1.147912240e-04 -1.097706207e-04 -1.027150165e-04 -3.362971222e-06  4.682732750e-07  4.255961220e-07  7.589050570e-08 -3.301609261e-07  2.736232312e-07  3.599028739e-07  5.603277528e-08 -3.309652968e-07
9.500000000e-01 -9.850089851e-08  6.106894142e-06 -1.154437506e-04 -1.127012649e-04 -1.021320775e-04 -4.254539768e-06 -1.163761986e-07  6.027539824e-06 -1.159219069e-04 -1.108511931e-04 -1.038927766e-04 -3.446756825e-06  4.650085134e-07  4.281150620e-07  7.695799521e-08 -3.324610852e-07  2.685151165e-07  3.637164010e-07  5.650234026e-08 -3.332718042e-07
9.600000000e-01 -1.220724408e-07  6.096626036e-06 -1.164180066e-04 -1.138966308e-04 -1.031964056e-04 -4.431262534e-06  1.221199780e-09  5.895700901e-06 -1.173481439e-04 -1.118586181e-04 -1.050467895e-04 -3.536377040e-06  4.607609848e-07  4.347691255e-07  7.787773580e-08 -3.352881935e-07  2.615291347e-07  3.715320959e-07  5.671515916e-08 -3.358662829e-07
9.700000000e-01 -1.855871522e-07  6.262979551e-06 -1.177347134e-04 -1.148112599e-04 -1.041446351e-04 -4.476601467e-06 -4.263694160e-08  6.110835317e-06 -1.183780132e-04 -1.130404896e-04 -1.061759740e-04 -3.339381662e-06  4.593595908e-07  4.377133439e-07  7.879416867e-08 -3.371507207e-07  2.582241280e-07  3.758564936e-07  5.719474992e-08 -3.378807404e-07
9.800000000e-01 -8.109450607e-08  6.153956608e-06 -1.188699614e-04 -1.160717827e-04 -1.053073151e-04 -4.651983591e-06 -9.893357924e-08  6.100877037e-06 -1.196582388e-04 -1.140052357e-04 -1.072635797e-04 -3.514800880e-06  4.546386642e-07  4.401731572e-07  7.994964890e-08 -3.397625743e-07  2.512116009e-07  3.795158753e-07  5.760101788e-08 -3.405707602e-07
9.900000000e-01 -1.575972244e-08  6.336792224e-06 -1.201593329e-04 -1.170604722e-04 -1.063896222e-04 -4.427125026e-06 -2.065790908e-07  6.263848455e-06 -1.207296131e-04 -1.151398987e-04 -1.082915242e-04 -3.637910268e-06  4.523880931e-07  4.423920250e-07  8.095833139e-08 -3.418323557e-07  2.477335207e-07  3.830646948e-07  5.812049965e-08 -3.426286694e-07
1.000000000e+00  6.597483676e-08  6.267314394e-06 -1.211548932e-04 -1.182874173e-04 -1.077397818e-04 -4.515265626e-06 -8.700738230e-08  6.332336031e-06 -1.221435273e-04 -1.161299630e-04 -1.091807761e-04 -3.736296113e-06  4.474593525e-07  4.469163281e-07  8.197851931e-08 -3.445854145e-07  2.407447630e-07  3.887689572e-07  5.839772900e-08 -3.453258653e-07
1.010000000e+00 -5.653364650e-08  6.408236139e-06 -1.224050644e-04 -1.192643502e-04 -1.085675200e-04 -4.416451121e-06 -8.991563571e-08  6.352043517e-06 -1.232302862e-04 -1.172380376e-04 -1.103992979e-04 -3.893406653e-06  4.470758580e-07  4.499334235e-07  8.290215225e-08 -3.465262328e-07  2.384250291e-07  3.930702502e-07  5.895854918e-08 -3.472425362e-07
1.020000000e+00 -8.816856961e-08  6.452972169e-06 -1.235882680e-04 -1.204058379e-04 -1.096875419e-04 -4.549560859e-06 -5.722446084e-08  6.399698240e-06 -1.244872561e-04 -1.183677907e-04 -1.115953147e-04 -3.864687414e-06  4.405079764e-07  4.540025404e-07  8.402031257e-08 -3.495210560e-07  2.300367208e-07  3.982829251e-07  5.919663004e-08 -3.501641474e-07
1.030000000e+00 -5.650573393e-08  6.474947352e-06 -1.247958492e-04 -1.215563379e-04 -1.108099360e-04 -4.708348593e-06 -7.425995815e-08  6.466720821e-06 -1.256592874e-04 -1.193777506e-04 -1.126277476e-04 -3.828466599e-06  4.382576053e-07  4.574676883e-07  8.500219525e-08 -3.517128209e-07  2.250264458e-07  4.029834930e-07  5.961602746e-08 -3.525303441e-07
1.040000000e+00 -2.574159985e-08  6.620468853e-06 -1.258829691e-04 -1.225707385e-04 -1.118151064e-04 -4.732633807e-06 -8.304828198e-08  6.465392187e-06 -1.269360184e-04 -1.204996171e-04 -1.137424648e-04 -3.835041492e-06  4.358629124e-07  4.622850458e-07  8.590637686e-08 -3.541307172e-07  2.208639287e-07  4.090153232e-07  6.000528822e-08 -3.547476737e-07
1.050000000e+00 -3.853715371e-08  6.726944075e-06 -1.271708096e-04 -1.237719875e-04 -1.129271719e-04 -4.805801735e-06 -1.019546224e-07  6.408791237e-06 -1.280278441e-04 -1.214595867e-04 -1.147782284e-04 -3.956186399e-06  4.335559160e-07  4.642142219e-07  8.699064205e-08 -3.563769820e-07  2.170792566e-07  4.121493252e-07  6.055969868e-08 -3.569183676e-07
1.060000000e+00 -5.874418595e-08  6.711012263e-06 -1.283387337e-04 -1.248829027e-04 -1.140644035e-04 -4.851919357e-06 -5.725376677e-08  6.551568837e-06 -1.292740768e-04 -1.225738946e-04 -1.158878238e-04 -3.999458947e-06  4.288655212e-07  4.676387999e-07  8.805788933e-08 -3.590174202e-07  2.100326863e-07  4.167371214e-07  6.088069960e-08 -3.597092724e-07
1.070000000e+00 -8.933736013e-08  6.786647046e-06 -1.294661971e-04 -1.259021127e-04 -1.151321595e-04 -4.788029573e-06  7.554650402e-09  6.688028040e-06 -1.305088536e-04 -1.236876898e-04 -1.169332229e-04 -4.027903568e-06  4.270050821e-07  4.726300588e-07  8.891391771e-08 -3.612876043e-07  2.059238221e-07  4.229388084e-07  6.124107566e-08 -3.619698165e-07
1.080000000e+00 -9.704865208e-08  6.859304405e-06 -1.306878805e-04 -1.270776169e-04 -1.161850015e-04 -4.823317102e-06 -4.243472250e-09  6.618337618e-06 -1.316479568e-04 -1.246422202e-04 -1.179788718e-04 -4.222652867e-06  4.259490634e-07  4.749755532e-07  8.993226116e-08 -3.634169148e-07  2.030317832e-07  4.264709032e-07  6.182222399e-08 -3.640457065e-07
1.090000000e+00 -9.831180833e-08  6.916485513e-06 -1.318977536e-04 -1.281908303e-04 -1.173819289e-04 -4.973015096e-06  1.870037904e-08  6.760457044e-06 -1.328767888e-04 -1.257986625e-04 -1.190902478e-04 -4.095022934e-06  4.196441007e-07  4.782599387e-07  9.106338894e-08 -3.663366157e-07  1.950915206e-07  4.308740553e-07  6.209556162e-08 -3.669981677e-07
1.100000000e+00 -1.761076525e-08  6.860654487e-06 -1.330838623e-04 -1.292750724e-04 -1.183582816e-04 -5.029028605e-06 -1.016092885e-07  6.881422779e-06 -1.340674614e-04 -1.268739970e-04 -1.202582981e-04 -4.185981297e-06  4.177823207e-07  4.817541187e-07  9.203001981e-08 -3.685706236e-07  1.903616384e-07  4.355350872e-07  6.252406768e-08 -3.694403598e-07
1.110000000e+00 -1.132370683e-08  6.983113468e-06 -1.342652262e-04 -1.303077828e-04 -1.193559349e-04 -4.974599127e-06 -1.376294368e-07  6.902371127e-06 -1.352487962e-04 -1.279765547e-04 -1.213688430e-04 -4.336340386e-06  4.159937008e-07  4.840097496e-07  9.305548055e-08 -3.708327617e-07  1.870880887e-07  4.389696661e-07  6.307761779e-08 -3.716512056e-07
1.120000000e+00  2.077053764e-08  7.100983911e-06 -1.353723064e-04 -1.314130430e-04 -1.205724772e-04 -4.951875911e-06 -7.574906029e-08  6.965516759e-06 -1.365463482e-04 -1.290826925e-04 -1.223715605e-04 -4.358316301e-06  4.116463034e-07  4.887935485e-07  9.403873285e-08 -3.736058672e-07  1.811229641e-07  4.448629930e-07  6.337256359e-08 -3.742549572e-07
1.130000000e+00  2.334533961e-08  6.977725215e-06 -1.365132404e-04 -1.326125390e-04 -1.217539335e-04 -5.090487108e-06 -1.456928865e-08  7.104568724e-06 -1.378128535e-04 -1.300985906e-04 -1.234130613e-04 -4.406489667e-06  4.081488820e-07  4.927815877e-07  9.504308989e-08 -3.761272312e-07  1.746114386e-07  4.499613595e-07  6.369170009e-08 -3.770183597e-07
1.140000000e+00 -7.942355773e-08  7.082999786e-06 -1.378909220e-04 -1.336896122e-04 -1.226838538e-04 -5.029255332e-06 -4.874691096e-08  7.187046798e-06 -1.387818634e-04 -1.311256926e-04 -1.245394184e-04 -4.500427738e-06  4.083930171e-07  4.958965889e-07  9.594136285e-08 -3.780112589e-07  1.729211082e-07  4.542611838e-07  6.424755513e-08 -3.789230882e-07
1.150000000e+00 -2.307766269e-08  7.189133014e-06 -1.390338160e-04 -1.348652747e-04 -1.238448558e-04 -5.108952620e-06 -4.950960394e-08  7.131173037e-06 -1.400339014e-04 -1.321447944e-04 -1.255658599e-04 -4.569628583e-06  4.051246464e-07  4.997095263e-07  9.696401891e-08 -3.806458556e-07  1.680684927e-07  4.591624671e-07  6.465991841e-08 -3.813633748e-07
1.160000000e+00  8.551430437e-10  7.316609330e-06 -1.402062257e-04 -1.359547093e-04 -1.249666769e-04 -5.172060978e-06 -5.395005223e-08  7.172637121e-06 -1.412690856e-04 -1.332726837e-04 -1.266668893e-04 -4.542059104e-06  4.010166708e-07  5.034997066e-07  9.800372004e-08 -3.833647866e-07  1.621480968e-07  4.640382569e-07  6.501406431e-08 -3.840208674e-07
1.170000000e+00  1.233948052e-08  7.312698418e-06 -1.413563351e-04 -1.371125051e-04 -1.259669664e-04 -5.208235823e-06 -7.478060018e-08  7.164783168e-06 -1.425068418e-04 -1.342991794e-04 -1.278332032e-04 -4.675899808e-06  3.988625721e-07  5.090105037e-07  9.890034278e-08 -3.859099968e-07  1.573599165e-07  4.705954975e-07  6.534687242e-08 -3.864765417e-07
1.180000000e+00 -5.853726327e-08  7.362671404e-06 -1.426124475e-04 -1.380804090e-04 -1.269179307e-04 -5.230957811e-06 -8.029579482e-08  7.347969963e-06 -1.435821671e-04 -1.354096865e-04 -1.289056669e-04 -4.700172452e-06  3.992973351e-07  5.099156912e-07  9.987763423e-08 -3.876690535e-07  1.559952680e-07  4.727218412e-07  6.602001222e-08 -3.884936570e-07
1.190000000e+00 -1.435317972e-07  7.570880877e-06 -1.437307480e-04 -1.391198236e-04 -1.281034443e-04 -5.332242560e-06  6.269914257e-08  7.395163176e-06 -1.449098643e-04 -1.366591606e-04 -1.300468606e-04 -4.544813149e-06  3.925492020e-07  5.139608394e-07  1.010021846e-07 -3.908754700e-07  1.474812251e-07  4.777831741e-07  6.624756237e-08 -3.916514426e-07
1.200000000e+00 -8.346210058e-08  7.491715848e-06 -1.447856690e-04 -1.404158261e-04 -1.292611151e-04 -5.572275079e-06  1.034995525e-07  7.265346535e-06 -1.462316395e-04 -1.375281172e-04 -1.310244782e-04 -4.722704121e-06  3.908363861e-07  5.172407388e-07  1.020137655e-07 -3.933386968e-07  1.438759704e-07  4.821157172e-07  6.675875341e-08 -3.939674438e-07
1.210000000e+00 -1.227709048e-07  7.661517024e-06 -1.462468947e-04 -1.414256300e-04 -1.302112426e-04 -5.413094494e-06 -3.190943626e-08  7.465897907e-06 -1.471454531e-04 -1.386743022e-04 -1.322003275e-04 -4.735098098e-06  3.897733445e-07  5.204668193e-07  1.029481984e-07 -3.954290905e-07  1.407510567e-07  4.864613203e-07  6.722650716e-08 -3.961844359e-07
1.220000000e+00  1.111853184e-07  7.556004634e-06 -1.472404255e-04 -1.426680491e-04 -1.314593700e-04 -5.440565842e-06 -1.111672193e-07  7.484167276e-06 -1.485777493e-04 -1.396870336e-04 -1.332187498e-04 -4.976173778e-06  3.850135277e-07  5.250928430e-07  1.039968118e-07 -3.984446721e-07  1.338120514e-07  4.920583049e-07  6.751358265e-08 -3.990937055e-07
1.230000000e+00  9.723214024e-10  7.696284871e-06 -1.485424565e-04 -1.436544441e-04 -1.325582538e-04 -5.387314092e-06 -4.264726745e-08  7.715715574e-06 -1.496497933e-04 -1.408562656e-04 -1.342513211e-04 -4.913376546e-06  3.832642882e-07  5.271513643e-07  1.049985446e-07 -4.006004325e-07  1.300700513e-07  4.952575442e-07  6.801238829e-08 -4.015133855e-07
1.240000000e+00  1.405716223e-09  7.669968283e-06 -1.495558809e-04 -1.448223304e-04 -1.335760577e-04 -5.492192425e-06  9.371013052e-09  7.606272291e-06 -1.510296664e-04 -1.418876554e-04 -1.354143764e-04 -5.134733683e-06  3.803618916e-07  5.312373229e-07  1.060137774e-07 -4.033963242e-07  1.251741671e-07  5.003174052e-07  6.843059645e-08 -4.041317597e-07
1.250000000e+00 -9.464131043e-08  7.845015928e-06 -1.507919013e-04 -1.458542333e-04 -1.346151982e-04 -5.494269508e-06  8.198796612e-08  7.703481175e-06 -1.521564708e-04 -1.429935388e-04 -1.364760539e-04 -5.024607198e-06  3.793928177e-07  5.367681701e-07  1.068190421e-07 -4.056730272e-07  1.221139510e-07  5.069444452e-07  6.879604029e-08 -4.063150759e-07
1.260000000e+00 -7.499745009e-08  7.859485212e-06 -1.520469614e-04 -1.470858127e-04 -1.357280395e-04 -5.626242289e-06  3.905485113e-08  7.697529349e-06 -1.533232866e-04 -1.440077027e-04 -1.376089469e-04 -5.097321697e-06  3.758242701e-07  5.401406541e-07  1.078981538e-07 -4.083910364e-07  1.162253275e-07  5.112887239e-07  6.918289272e-08 -4.090676029e-07
