0.000000000e+00 -1.971881179e-07 -1.771676571e-07 -8.451237922e-05
1.000000000e-02 -1.064514362e-07 -1.828687060e-07 -8.376396369e-05
2.000000000e-02 -9.378866208e-08 -3.328097565e-07 -8.297762747e-05
1.140000000e+01  1.064319612e-04 -9.211984974e-06 -1.089804228e-05
1.141000000e+01  1.066469128e-04 -9.305172291e-06 -1.092435668e-05
1.142000000e+01  1.066220570e-04 -9.280753817e-06 -1.094928420e-05
1.143000000e+01  1.068343156e-04 -9.317329943e-06 -1.093337366e-05
1.144000000e+01  1.068045855e-04 -9.310492907e-06 -1.095999278e-05
1.145000000e+01  1.069531619e-04 -9.332001910e-06 -1.096279676e-05
1.146000000e+01  1.071124850e-04 -9.291569843e-06 -1.094535703e-05
1.147000000e+01  1.072305091e-04 -9.302107525e-06 -1.095437310e-05
1.148000000e+01  1.072884780e-04 -9.368620293e-06 -1.100161834e-05
1.149000000e+01  1.073441358e-04 -9.318263780e-06 -1.098619818e-05
1.150000000e+01  1.075331047e-04 -9.381108613e-06 -1.100118026e-05
1.151000000e+01  1.075225218e-04 -9.331210053e-06 -1.099694880e-05
1.152000000e+01  1.077314351e-04 -9.397976350e-06 -1.101998069e-05
1.153000000e+01  1.077513730e-04 -9.334552369e-06 -1.099740962e-05
1.154000000e+01  1.079065771e-04 -9.406478863e-06 -1.103238591e-05
1.155000000e+01  1.079759298e-04 -9.344927155e-06 -1.100280450e-05
1.156000000e+01  1.080832813e-04 -9.381814341e-06 -1.102771597e-05
1.157000000e+01  1.081958418e-04 -9.414093718e-06 -1.106183430e-05
1.158000000e+01  1.082390395e-04 -9.401494954e-06 -1.104842954e-05
1.159000000e+01  1.084130004e-04 -9.459795560e-06 -1.108222996e-05
1.160000000e+01  1.084986067e-04 -9.459249121e-06 -1.108291571e-05
1.161000000e+01  1.085658694e-04 -9.430772054e-06 -1.107938523e-05
1.162000000e+01  1.086845704e-04 -9.480320151e-06 -1.112630934e-05
1.163000000e+01  1.087649144e-04 -9.502634973e-06 -1.112212127e-05
1.164000000e+01  1.088640035e-04 -9.478587594e-06 -1.110524728e-05
1.165000000e+01  1.089522261e-04 -9.432778194e-06 -1.109321684e-05
1.166000000e+01  1.090850657e-04 -9.485079307e-06 -1.111417630e-05
1.167000000e+01  1.092055769e-04 -9.491418638e-06 -1.113360507e-05
1.168000000e+01  1.092232637e-04 -9.482470292e-06 -1.114068123e-05
1.169000000e+01  1.094359752e-04 -9.544837511e-06 -1.116149389e-05
1.170000000e+01  1.094916540e-04 -9.498692074e-06 -1.113712456e-05
1.171000000e+01  1.095989917e-04 -9.551825049e-06 -1.116924382e-05
1.172000000e+01  1.096672489e-04 -9.518912303e-06 -1.115654953e-05
1.173000000e+01  1.098452803e-04 -9.538121912e-06 -1.118641306e-05
1.174000000e+01  1.098929776e-04 -9.506514640e-06 -1.116311225e-05
1.175000000e+01  1.099424678e-04 -9.545339257e-06 -1.119534186e-05
1.176000000e+01  1.101022763e-04 -9.576736869e-06 -1.120455738e-05
1.177000000e+01  1.102232504e-04 -9.615564582e-06 -1.122537403e-05
1.178000000e+01  1.102235636e-04 -9.571559754e-06 -1.122421406e-05
1.179000000e+01  1.104478950e-04 -9.591079644e-06 -1.122182294e-05
1.180000000e+01  1.104458295e-04 -9.603134269e-06 -1.123533128e-05
1.181000000e+01  1.106476971e-04 -9.620430821e-06 -1.123790761e-05
1.182000000e+01  1.106301384e-04 -9.632122064e-06 -1.128864582e-05
1.183000000e+01  1.107825666e-04 -9.683265521e-06 -1.128921792e-05
1.184000000e+01  1.108375498e-04 -9.620294174e-06 -1.127276535e-05
1.185000000e+01  1.110328990e-04 -9.677558053e-06 -1.129102284e-05
1.186000000e+01  1.110679133e-04 -9.647309897e-06 -1.129885610e-05
1.187000000e+01  1.111654009e-04 -9.730911183e-06 -1.132697984e-05
1.188000000e+01  1.112417796e-04 -9.696762119e-06 -1.132795556e-05
1.189000000e+01  1.113737943e-04 -9.711355250e-06 -1.131064494e-05
1.190000000e+01  1.114937122e-04 -9.722599055e-06 -1.134429143e-05
1.191000000e+01  1.116435998e-04 -9.727040340e-06 -1.133122948e-05
1.192000000e+01  1.116288497e-04 -9.717156823e-06 -1.134946862e-05
1.193000000e+01  1.117856517e-04 -9.695544600e-06 -1.131750576e-05
1.194000000e+01  1.118787534e-04 -9.759774072e-06 -1.137074564e-05
1.195000000e+01  1.119542603e-04 -9.720098481e-06 -1.136065125e-05
1.196000000e+01  1.121395597e-04 -9.702262897e-06 -1.134587503e-05
1.197000000e+01  1.122128444e-04 -9.781447943e-06 -1.137482093e-05
1.198000000e+01  1.122396584e-04 -9.786888957e-06 -1.141252064e-05
1.199000000e+01  1.123323760e-04 -9.747005805e-06 -1.138908368e-05
1.200000000e+01  1.125573301e-04 -9.805664340e-06 -1.140046408e-05
1.201000000e+01  1.125576780e-04 -9.816466250e-06 -1.141724634e-05
1.202000000e+01  1.127314696e-04 -9.809703315e-06 -1.142349768e-05
1.203000000e+01  1.127617669e-04 -9.823371667e-06 -1.143110235e-05
1.204000000e+01  1.129442718e-04 -9.835960831e-06 -1.144052592e-05
1.205000000e+01  1.129621784e-04 -9.842788063e-06 -1.144838257e-05
1.206000000e+01  1.131410752e-04 -9.848812564e-06 -1.145469715e-05
1.207000000e+01  1.131467431e-04 -9.850711192e-06 -1.146258138e-05
1.208000000e+01  1.133525938e-04 -9.876995046e-06 -1.147558187e-05
1.209000000e+01  1.133436971e-04 -9.833421704e-06 -1.146578336e-05
1.210000000e+01  1.135180924e-04 -9.863281473e-06 -1.147864920e-05
1.211000000e+01  1.135953449e-04 -9.901729971e-06 -1.151595071e-05
1.212000000e+01  1.137231614e-04 -9.922634291e-06 -1.151514263e-05
1.213000000e+01  1.137253420e-04 -9.893188432e-06 -1.151900023e-05
1.214000000e+01  1.139580619e-04 -9.930455733e-06 -1.152441730e-05
1.215000000e+01  1.139558530e-04 -9.889756898e-06 -1.150508235e-05
1.216000000e+01  1.140459313e-04 -9.953153919e-06 -1.156471282e-05
1.217000000e+01  1.141680100e-04 -9.943776774e-06 -1.154544000e-05
1.218000000e+01  1.143657750e-04 -9.954792112e-06 -1.154979287e-05
1.219000000e+01  1.144312749e-04 -9.947639545e-06 -1.154138733e-05
1.220000000e+01  1.145135149e-04 -9.968637298e-06 -1.157629788e-05
1.221000000e+01  1.146285726e-04 -9.950961717e-06 -1.155981914e-05
1.222000000e+01  1.147321610e-04 -9.995125108e-06 -1.160204431e-05
1.223000000e+01  1.147514771e-04 -9.970218535e-06 -1.158777571e-05
1.224000000e+01  1.149210866e-04 -1.000483262e-05 -1.159441490e-05
1.225000000e+01  1.150066119e-04 -1.002271879e-05 -1.160515173e-05
1.226000000e+01  1.151249584e-04 -1.002138743e-05 -1.161415092e-05
1.227000000e+01  1.152484477e-04 -9.997283838e-06 -1.159705886e-05
1.228000000e+01  1.152575665e-04 -1.000091287e-05 -1.162405384e-05
1.229000000e+01  1.154688295e-04 -1.006739182e-05 -1.164066052e-05
1.230000000e+01  1.154823909e-04 -1.005306921e-05 -1.164201115e-05
1.231000000e+01  1.155833822e-04 -1.004953781e-05 -1.164950909e-05
1.232000000e+01  1.156765799e-04 -1.003089799e-05 -1.164952476e-05
1.233000000e+01  1.158465933e-04 -1.010805709e-05 -1.167920697e-05
1.234000000e+01  1.158586754e-04 -1.005284143e-05 -1.166533316e-05
1.235000000e+01  1.160652020e-04 -1.012555521e-05 -1.169361205e-05
1.236000000e+01  1.160636312e-04 -1.008603278e-05 -1.169280657e-05
1.237000000e+01  1.162094366e-04 -1.006296390e-05 -1.166641053e-05
1.238000000e+01  1.162918320e-04 -1.010287176e-05 -1.169708746e-05
1.239000000e+01  1.164803180e-04 -1.014570164e-05 -1.170640588e-05
1.240000000e+01  1.165006468e-04 -1.015401014e-05 -1.172692362e-05
1.241000000e+01  1.165950215e-04 -1.017787114e-05 -1.176049826e-05
1.242000000e+01  1.166898123e-04 -1.014293970e-05 -1.175315855e-05
1.243000000e+01  1.168543498e-04 -1.019662614e-05 -1.175374488e-05
1.244000000e+01  1.169137162e-04 -1.012182700e-05 -1.172514246e-05
1.245000000e+01  1.170157572e-04 -1.015799508e-05 -1.174797730e-05
1.246000000e+01  1.171737736e-04 -1.018307260e-05 -1.175868974e-05
1.247000000e+01  1.172249959e-04 -1.021563701e-05 -1.178152274e-05
1.248000000e+01  1.173813566e-04 -1.022181078e-05 -1.179173855e-05
1.249000000e+01  1.174109789e-04 -1.019349954e-05 -1.180361829e-05
1.250000000e+01  1.174909246e-04 -1.023817180e-05 -1.181759378e-05
1.251000000e+01  1.176466357e-04 -1.022952447e-05 -1.181900903e-05
1.252000000e+01  1.177346459e-04 -1.024940805e-05 -1.181227032e-05
1.253000000e+01  1.178765905e-04 -1.027032350e-05 -1.183853788e-05
1.254000000e+01  1.179494769e-04 -1.026243802e-05 -1.183715301e-05
1.255000000e+01  1.180623729e-04 -1.029898475e-05 -1.184926980e-05
1.256000000e+01  1.181809607e-04 -1.024301322e-05 -1.181553224e-05
1.257000000e+01  1.182777610e-04 -1.030158867e-05 -1.187030978e-05
1.258000000e+01  1.183052335e-04 -1.026659282e-05 -1.185463280e-05
1.259000000e+01  1.184368344e-04 -1.030607858e-05 -1.187307363e-05
1.260000000e+01  1.185389196e-04 -1.028731929e-05 -1.187342251e-05
1.261000000e+01  1.187140465e-04 -1.034466442e-05 -1.189103809e-05
1.262000000e+01  1.187539259e-04 -1.033978433e-05 -1.189373487e-05
1.263000000e+01  1.187885715e-04 -1.032624514e-05 -1.190401653e-05
1.264000000e+01  1.189055921e-04 -1.041471100e-05 -1.195219465e-05
1.265000000e+01  1.190003337e-04 -1.035591855e-05 -1.191971832e-05
1.266000000e+01  1.191331128e-04 -1.037337562e-05 -1.194034217e-05
1.267000000e+01  1.192905122e-04 -1.041567225e-05 -1.195220916e-05
1.268000000e+01  1.193026605e-04 -1.038397614e-05 -1.194924681e-05
1.269000000e+01  1.194406904e-04 -1.042586076e-05 -1.195552112e-05
1.270000000e+01  1.196199189e-04 -1.042870152e-05 -1.195862966e-05
1.271000000e+01  1.196268862e-04 -1.046852305e-05 -1.201450665e-05
1.272000000e+01  1.197067598e-04 -1.043611998e-05 -1.199163758e-05
1.273000000e+01  1.198786075e-04 -1.042908584e-05 -1.198707799e-05
1.274000000e+01  1.199013744e-04 -1.043212528e-05 -1.199716996e-05
1.275000000e+01  1.201162138e-04 -1.047418659e-05 -1.200699688e-05
1.276000000e+01  1.201317158e-04 -1.044194461e-05 -1.199078813e-05
1.277000000e+01  1.202289206e-04 -1.048413624e-05 -1.202539210e-05
1.278000000e+01  1.203992956e-04 -1.048439243e-05 -1.203765174e-05
1.279000000e+01  1.204797304e-04 -1.052825245e-05 -1.204849231e-05
1.280000000e+01  1.205125005e-04 -1.045890342e-05 -1.203171566e-05
1.281000000e+01  1.206597867e-04 -1.055250845e-05 -1.208733259e-05
1.282000000e+01  1.207703323e-04 -1.056018137e-05 -1.207612644e-05
1.283000000e+01  1.208521635e-04 -1.048742190e-05 -1.204609971e-05
1.284000000e+01  1.210286385e-04 -1.055524118e-05 -1.207318286e-05
1.285000000e+01  1.210223867e-04 -1.050701539e-05 -1.207088221e-05
1.286000000e+01  1.212296826e-04 -1.059187223e-05 -1.209688164e-05
1.287000000e+01  1.212264984e-04 -1.052926657e-05 -1.209210620e-05
1.288000000e+01  1.214133159e-04 -1.060077371e-05 -1.211525757e-05
1.289000000e+01  1.214350788e-04 -1.056198218e-05 -1.210763969e-05
1.290000000e+01  1.215905606e-04 -1.062653146e-05 -1.214910415e-05
1.291000000e+01  1.216905896e-04 -1.061084219e-05 -1.213673500e-05
1.292000000e+01  1.217322652e-04 -1.056222126e-05 -1.213171135e-05
1.293000000e+01  1.219323087e-04 -1.054646629e-05 -1.211956387e-05
1.294000000e+01  1.220177177e-04 -1.063506148e-05 -1.213872593e-05
1.295000000e+01  1.220543936e-04 -1.060103449e-05 -1.214863289e-05
1.296000000e+01  1.222489905e-04 -1.066443527e-05 -1.217322799e-05
1.297000000e+01  1.222353880e-04 -1.063398896e-05 -1.217108884e-05
1.298000000e+01  1.224421325e-04 -1.065244491e-05 -1.215999928e-05
1.299000000e+01  1.224604171e-04 -1.062934229e-05 -1.217699174e-05
1.300000000e+01  1.226176025e-04 -1.070799406e-05 -1.221888474e-05
1.301000000e+01  1.227040601e-04 -1.069998946e-05 -1.221401273e-05
1.302000000e+01  1.228003711e-04 -1.065478998e-05 -1.219307587e-05
1.303000000e+01  1.229675180e-04 -1.069670257e-05 -1.219746191e-05
1.304000000e+01  1.229492572e-04 -1.073580944e-05 -1.225022955e-05
1.305000000e+01  1.231234320e-04 -1.070985311e-05 -1.223394291e-05
1.306000000e+01  1.232173171e-04 -1.075003426e-05 -1.223980121e-05
1.307000000e+01  1.233123225e-04 -1.071186753e-05 -1.224195843e-05
1.308000000e+01  1.234701889e-04 -1.078662869e-05 -1.226321661e-05
1.309000000e+01  1.234870785e-04 -1.077799027e-05 -1.230264903e-05
1.310000000e+01  1.236225920e-04 -1.074088883e-05 -1.225914405e-05
1.311000000e+01  1.236889238e-04 -1.077126531e-05 -1.228556425e-05
1.312000000e+01  1.237978020e-04 -1.076140821e-05 -1.227986212e-05
1.313000000e+01  1.239244597e-04 -1.083946619e-05 -1.231888217e-05
1.314000000e+01  1.239866533e-04 -1.077545148e-05 -1.230500809e-05
1.315000000e+01  1.241671268e-04 -1.079808616e-05 -1.230336157e-05
1.316000000e+01  1.242363638e-04 -1.078015706e-05 -1.228369547e-05
1.317000000e+01  1.243739919e-04 -1.081440865e-05 -1.232221532e-05
1.318000000e+01  1.244343777e-04 -1.084013439e-05 -1.233562206e-05
1.319000000e+01  1.245187002e-04 -1.082718406e-05 -1.235140146e-05
1.320000000e+01  1.246847250e-04 -1.088088079e-05 -1.235565388e-05
1.321000000e+01  1.246837168e-04 -1.085514595e-05 -1.236256503e-05
1.322000000e+01  1.248960950e-04 -1.083838882e-05 -1.233236021e-05
1.323000000e+01  1.249126095e-04 -1.089510531e-05 -1.240177014e-05
1.324000000e+01  1.251043778e-04 -1.090654592e-05 -1.238634547e-05
1.325000000e+01  1.251475500e-04 -1.090704682e-05 -1.238611061e-05
1.326000000e+01  1.253103548e-04 -1.091568072e-05 -1.238991117e-05
1.327000000e+01  1.253275736e-04 -1.092250173e-05 -1.240461348e-05
1.328000000e+01  1.255157803e-04 -1.093221360e-05 -1.241142531e-05
1.329000000e+01  1.255053465e-04 -1.091203714e-05 -1.241335298e-05
1.330000000e+01  1.257230414e-04 -1.096519276e-05 -1.243145084e-05
1.331000000e+01  1.257234816e-04 -1.091575094e-05 -1.241844509e-05
1.332000000e+01  1.258849280e-04 -1.099387896e-05 -1.245556500e-05
1.333000000e+01  1.259306197e-04 -1.096714369e-05 -1.244419094e-05
1.334000000e+01  1.260538253e-04 -1.099619636e-05 -1.248185511e-05
1.335000000e+01  1.261880831e-04 -1.102152067e-05 -1.247898273e-05
1.336000000e+01  1.263363785e-04 -1.098010947e-05 -1.246286739e-05
1.337000000e+01  1.263352511e-04 -1.100426253e-05 -1.248241641e-05
1.338000000e+01  1.264863405e-04 -1.098074786e-05 -1.246558222e-05
1.339000000e+01  1.266372900e-04 -1.098810449e-05 -1.246145664e-05
1.340000000e+01  1.266259394e-04 -1.102390321e-05 -1.250541426e-05
1.341000000e+01  1.267922593e-04 -1.101331710e-05 -1.247844877e-05
1.342000000e+01  1.269196619e-04 -1.102124897e-05 -1.249084326e-05
1.343000000e+01  1.269727917e-04 -1.103438165e-05 -1.252265781e-05
1.344000000e+01  1.271661888e-04 -1.109122192e-05 -1.252715590e-05
1.345000000e+01  1.271897915e-04 -1.107359933e-05 -1.253364485e-05
1.346000000e+01  1.273413829e-04 -1.103103900e-05 -1.251164249e-05
1.347000000e+01  1.273654735e-04 -1.111443425e-05 -1.257149828e-05
1.348000000e+01  1.275119245e-04 -1.111776415e-05 -1.257023584e-05
1.349000000e+01  1.276217441e-04 -1.117626511e-05 -1.259391028e-05
1.350000000e+01  1.276957608e-04 -1.111519347e-05 -1.256483684e-05
1.351000000e+01  1.278565096e-04 -1.109378827e-05 -1.254716017e-05
1.352000000e+01  1.278669876e-04 -1.112754931e-05 -1.258661579e-05
1.353000000e+01  1.280241477e-04 -1.109502627e-05 -1.257162806e-05
1.354000000e+01  1.281237737e-04 -1.114802392e-05 -1.259939867e-05
1.355000000e+01  1.282001717e-04 -1.112290249e-05 -1.259540011e-05
1.356000000e+01  1.283756195e-04 -1.119437254e-05 -1.261945994e-05
1.357000000e+01  1.284050274e-04 -1.116801907e-05 -1.263316401e-05
1.358000000e+01  1.285205193e-04 -1.122328014e-05 -1.265584282e-05
1.359000000e+01  1.286124640e-04 -1.123343700e-05 -1.267565188e-05
1.360000000e+01  1.287614238e-04 -1.124078513e-05 -1.266473128e-05
1.361000000e+01  1.288164728e-04 -1.123155740e-05 -1.266811324e-05
1.362000000e+01  1.289385389e-04 -1.121134252e-05 -1.265986334e-05
1.363000000e+01  1.290819190e-04 -1.126796077e-05 -1.267816304e-05
1.364000000e+01  1.291416570e-04 -1.124983421e-05 -1.267821421e-05
1.365000000e+01  1.292597828e-04 -1.121877293e-05 -1.265204459e-05
1.366000000e+01  1.294187142e-04 -1.128966537e-05 -1.270052591e-05
1.367000000e+01  1.294717366e-04 -1.127071706e-05 -1.268978678e-05
1.368000000e+01  1.295476373e-04 -1.129234678e-05 -1.271329481e-05
1.369000000e+01  1.296836523e-04 -1.131347393e-05 -1.271999409e-05
1.370000000e+01  1.297889464e-04 -1.128728828e-05 -1.272139844e-05
1.371000000e+01  1.298247672e-04 -1.130151045e-05 -1.272730681e-05
1.372000000e+01  1.299366348e-04 -1.132063715e-05 -1.273941064e-05
1.373000000e+01  1.300573463e-04 -1.133331561e-05 -1.274625926e-05
1.374000000e+01  1.301753525e-04 -1.134809023e-05 -1.275755280e-05
1.375000000e+01  1.302312797e-04 -1.130608021e-05 -1.275283492e-05
1.376000000e+01  1.304466206e-04 -1.137088365e-05 -1.276649207e-05
1.377000000e+01  1.304515114e-04 -1.133406179e-05 -1.276569754e-05
1.378000000e+01  1.305474940e-04 -1.137027351e-05 -1.278414315e-05
1.379000000e+01  1.306689705e-04 -1.138690868e-05 -1.279102205e-05
1.380000000e+01  1.307829781e-04 -1.140082934e-05 -1.280220645e-05
1.381000000e+01  1.308734034e-04 -1.137293315e-05 -1.280220433e-05
1.382000000e+01  1.309914459e-04 -1.141742685e-05 -1.281539999e-05
1.383000000e+01  1.310473652e-04 -1.139374365e-05 -1.281835036e-05
1.384000000e+01  1.312619241e-04 -1.143601154e-05 -1.282616050e-05
1.385000000e+01  1.313130053e-04 -1.141971480e-05 -1.283058178e-05
1.386000000e+01  1.313621782e-04 -1.142809706e-05 -1.284482897e-05
1.387000000e+01  1.314901712e-04 -1.145906847e-05 -1.284983811e-05
1.388000000e+01  1.315694967e-04 -1.143520383e-05 -1.285356483e-05
1.389000000e+01  1.317872069e-04 -1.148256382e-05 -1.286250304e-05
1.390000000e+01  1.318104953e-04 -1.146035618e-05 -1.286017144e-05
1.391000000e+01  1.319304043e-04 -1.147015590e-05 -1.286742542e-05
1.392000000e+01  1.319816888e-04 -1.148223455e-05 -1.288891541e-05
1.393000000e+01  1.321090793e-04 -1.151395512e-05 -1.289451786e-05
1.394000000e+01  1.321880325e-04 -1.148965868e-05 -1.289827550e-05
1.395000000e+01  1.324013849e-04 -1.153726277e-05 -1.290637680e-05
1.396000000e+01  1.324316873e-04 -1.154255289e-05 -1.291895702e-05
1.397000000e+01  1.325535847e-04 -1.155470942e-05 -1.291711250e-05
1.398000000e+01  1.326370139e-04 -1.156113936e-05 -1.293393609e-05
1.399000000e+01  1.327644032e-04 -1.157257337e-05 -1.293168454e-05
1.400000000e+01  1.328545509e-04 -1.158319323e-05 -1.294846569e-05
1.401000000e+01  1.330114938e-04 -1.160377629e-05 -1.295718127e-05
1.402000000e+01  1.330254168e-04 -1.156127991e-05 -1.295717590e-05
1.403000000e+01  1.332301403e-04 -1.162079896e-05 -1.297212486e-05
1.404000000e+01  1.332239204e-04 -1.157902648e-05 -1.297148497e-05
1.405000000e+01  1.333427689e-04 -1.162164577e-05 -1.298303467e-05
1.406000000e+01  1.334641366e-04 -1.163471849e-05 -1.299092717e-05
1.407000000e+01  1.335678531e-04 -1.158651665e-05 -1.297749710e-05
1.408000000e+01  1.336670291e-04 -1.162039096e-05 -1.299670345e-05
1.409000000e+01  1.337969582e-04 -1.165786132e-05 -1.301086784e-05
1.410000000e+01  1.339278643e-04 -1.167739604e-05 -1.302194620e-05
1.411000000e+01  1.339866347e-04 -1.167439770e-05 -1.302629715e-05
1.412000000e+01  1.340757460e-04 -1.165929270e-05 -1.302351504e-05
1.413000000e+01  1.342297171e-04 -1.173013360e-05 -1.305769726e-05
1.414000000e+01  1.343041838e-04 -1.171435588e-05 -1.305118640e-05
1.415000000e+01  1.344193753e-04 -1.172528163e-05 -1.305566689e-05
1.416000000e+01  1.345720786e-04 -1.172179062e-05 -1.305594677e-05
1.417000000e+01  1.345847811e-04 -1.170015358e-05 -1.305891120e-05
1.418000000e+01  1.346641098e-04 -1.171721343e-05 -1.307558654e-05
1.419000000e+01  1.348262031e-04 -1.175291693e-05 -1.308051689e-05
1.420000000e+01  1.349912328e-04 -1.177144726e-05 -1.308978462e-05
1.421000000e+01  1.350865828e-04 -1.177367349e-05 -1.310062802e-05
1.422000000e+01  1.350834040e-04 -1.175433009e-05 -1.310235512e-05
1.423000000e+01  1.352988744e-04 -1.180510514e-05 -1.311714355e-05
1.424000000e+01  1.353719636e-04 -1.178039173e-05 -1.311804318e-05
1.425000000e+01  1.354097491e-04 -1.179801748e-05 -1.312613368e-05
1.426000000e+01  1.356131344e-04 -1.182794644e-05 -1.313733414e-05
1.427000000e+01  1.356016386e-04 -1.179513089e-05 -1.313738905e-05
1.428000000e+01  1.358143928e-04 -1.185185763e-05 -1.315439205e-05
1.429000000e+01  1.359067215e-04 -1.185949748e-05 -1.315876096e-05
1.430000000e+01  1.359417465e-04 -1.184487973e-05 -1.315784098e-05
1.431000000e+01  1.360918229e-04 -1.185384133e-05 -1.317977394e-05
1.432000000e+01  1.361564354e-04 -1.186305514e-05 -1.317393259e-05
1.433000000e+01  1.363294295e-04 -1.189622285e-05 -1.318382389e-05
1.434000000e+01  1.363898869e-04 -1.186341266e-05 -1.318166264e-05
1.435000000e+01  1.364871136e-04 -1.188146927e-05 -1.318685157e-05
1.436000000e+01  1.365955778e-04 -1.188829337e-05 -1.320512279e-05
1.437000000e+01  1.366891190e-04 -1.189643863e-05 -1.319640712e-05
1.438000000e+01  1.368408035e-04 -1.192988004e-05 -1.322730112e-05
1.439000000e+01  1.369207557e-04 -1.190337065e-05 -1.320331972e-05
1.440000000e+01  1.369676503e-04 -1.193741861e-05 -1.323787935e-05
1.441000000e+01  1.370583557e-04 -1.191971420e-05 -1.323760209e-05
1.442000000e+01  1.372012184e-04 -1.195487276e-05 -1.324592164e-05
1.443000000e+01  1.373044233e-04 -1.194655404e-05 -1.324267184e-05
1.444000000e+01  1.374296681e-04 -1.194742384e-05 -1.325662924e-05
1.445000000e+01  1.376013314e-04 -1.197845347e-05 -1.325870983e-05
1.446000000e+01  1.376363282e-04 -1.199955372e-05 -1.327251548e-05
